symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1534198116942,2018-08-13T22:08:36.942Z,buy,2.436e-05,42.0,0.00102312
OAX/BTC,1534198446137,2018-08-13T22:14:06.137Z,sell,2.423e-05,42.0,0.00101766
OAX/BTC,1534198446137,2018-08-13T22:14:06.137Z,sell,2.42e-05,2.0,4.84e-05
OAX/BTC,1534198446137,2018-08-13T22:14:06.137Z,sell,2.416e-05,2.0,4.832e-05
OAX/BTC,1534198446154,2018-08-13T22:14:06.154Z,sell,2.416e-05,58.0,0.00140128
OAX/BTC,1534198446154,2018-08-13T22:14:06.154Z,sell,2.398e-05,178.0,0.00426844
OAX/BTC,1534198446154,2018-08-13T22:14:06.154Z,sell,2.39e-05,51.0,0.0012189
OAX/BTC,1534198446154,2018-08-13T22:14:06.154Z,sell,2.387e-05,229.0,0.00546623
OAX/BTC,1534198446159,2018-08-13T22:14:06.159Z,sell,2.387e-05,425.0,0.01014475
OAX/BTC,1534198446159,2018-08-13T22:14:06.159Z,sell,2.386e-05,43.0,0.00102598
OAX/BTC,1534198446159,2018-08-13T22:14:06.159Z,sell,2.385e-05,48.0,0.0011448
OAX/BTC,1534198448638,2018-08-13T22:14:08.638Z,buy,2.393e-05,2.0,4.786e-05
OAX/BTC,1534198452224,2018-08-13T22:14:12.224Z,buy,2.393e-05,344.0,0.00823192
OAX/BTC,1534198516994,2018-08-13T22:15:16.994Z,sell,2.385e-05,62.0,0.0014787000000000001
OAX/BTC,1534198539321,2018-08-13T22:15:39.321Z,buy,2.391e-05,43.0,0.00102813
OAX/BTC,1534198573017,2018-08-13T22:16:13.017Z,buy,2.391e-05,416.0,0.00994656
OAX/BTC,1534198608192,2018-08-13T22:16:48.192Z,sell,2.385e-05,271.0,0.0064633500000000005
OAX/BTC,1534198794403,2018-08-13T22:19:54.403Z,buy,2.389e-05,1.0,2.389e-05
OAX/BTC,1534198864781,2018-08-13T22:21:04.781Z,sell,2.385e-05,425.0,0.01013625
OAX/BTC,1534198869813,2018-08-13T22:21:09.813Z,sell,2.385e-05,425.0,0.01013625
OAX/BTC,1534198870579,2018-08-13T22:21:10.579Z,sell,2.385e-05,865.0,0.02063025
OAX/BTC,1534198881580,2018-08-13T22:21:21.580Z,sell,2.371e-05,55.0,0.0013040500000000002
OAX/BTC,1534198893668,2018-08-13T22:21:33.668Z,buy,2.359e-05,62.0,0.00146258
OAX/BTC,1534198895732,2018-08-13T22:21:35.732Z,sell,2.356e-05,1.0,2.356e-05
OAX/BTC,1534198937650,2018-08-13T22:22:17.650Z,sell,2.356e-05,56.0,0.00131936
OAX/BTC,1534199027006,2018-08-13T22:23:47.006Z,buy,2.359e-05,2.0,4.718e-05
OAX/BTC,1534199037334,2018-08-13T22:23:57.334Z,sell,2.357e-05,47.0,0.00110779
OAX/BTC,1534199037334,2018-08-13T22:23:57.334Z,sell,2.356e-05,5.0,0.0001178
OAX/BTC,1534199037334,2018-08-13T22:23:57.334Z,sell,2.345e-05,43.0,0.00100835
OAX/BTC,1534199037334,2018-08-13T22:23:57.334Z,sell,2.343e-05,54.0,0.00126522
OAX/BTC,1534199038965,2018-08-13T22:23:58.965Z,sell,2.358e-05,52.0,0.00122616
OAX/BTC,1534199072075,2018-08-13T22:24:32.075Z,buy,2.347e-05,123.0,0.00288681
OAX/BTC,1534199072135,2018-08-13T22:24:32.135Z,buy,2.347e-05,55.0,0.00129085
OAX/BTC,1534199090642,2018-08-13T22:24:50.642Z,buy,2.346e-05,276.0,0.00647496
OAX/BTC,1534199091608,2018-08-13T22:24:51.608Z,buy,2.345e-05,592.0,0.0138824
OAX/BTC,1534199099851,2018-08-13T22:24:59.851Z,buy,2.35e-05,166.0,0.003901
OAX/BTC,1534199100694,2018-08-13T22:25:00.694Z,buy,2.351e-05,940.0,0.0220994
OAX/BTC,1534199102322,2018-08-13T22:25:02.322Z,sell,2.348e-05,125.0,0.0029349999999999997
OAX/BTC,1534199102322,2018-08-13T22:25:02.322Z,sell,2.336e-05,245.0,0.0057232
OAX/BTC,1534199117371,2018-08-13T22:25:17.371Z,sell,2.345e-05,63.0,0.00147735
OAX/BTC,1534199120392,2018-08-13T22:25:20.392Z,buy,2.363e-05,100.0,0.002363
OAX/BTC,1534199120804,2018-08-13T22:25:20.804Z,buy,2.364e-05,54.0,0.00127656
OAX/BTC,1534199148119,2018-08-13T22:25:48.119Z,buy,2.387e-05,78.0,0.00186186
OAX/BTC,1534199150653,2018-08-13T22:25:50.653Z,buy,2.369e-05,62.0,0.0014687799999999998
OAX/BTC,1534199219189,2018-08-13T22:26:59.189Z,buy,2.391e-05,42.0,0.00100422
OAX/BTC,1534199307390,2018-08-13T22:28:27.390Z,sell,2.364e-05,29.0,0.00068556
OAX/BTC,1534199456642,2018-08-13T22:30:56.642Z,sell,2.391e-05,121.0,0.00289311
OAX/BTC,1534199456672,2018-08-13T22:30:56.672Z,sell,2.391e-05,161.0,0.00384951
OAX/BTC,1534199497901,2018-08-13T22:31:37.901Z,buy,2.36e-05,282.0,0.0066552
OAX/BTC,1534199573647,2018-08-13T22:32:53.647Z,sell,2.356e-05,18.0,0.00042408
OAX/BTC,1534199621322,2018-08-13T22:33:41.322Z,sell,2.358e-05,169.0,0.003985020000000001
OAX/BTC,1534199621322,2018-08-13T22:33:41.322Z,sell,2.358e-05,169.0,0.003985020000000001
OAX/BTC,1534199933741,2018-08-13T22:38:53.741Z,sell,2.358e-05,213.0,0.005022540000000001
OAX/BTC,1534200189857,2018-08-13T22:43:09.857Z,buy,2.391e-05,3.0,7.172999999999999e-05
OAX/BTC,1534200220898,2018-08-13T22:43:40.898Z,sell,2.364e-05,19.0,0.00044916
OAX/BTC,1534200224272,2018-08-13T22:43:44.272Z,sell,2.364e-05,26.0,0.0006146400000000001
OAX/BTC,1534200226172,2018-08-13T22:43:46.172Z,sell,2.364e-05,11.0,0.00026004
OAX/BTC,1534200229046,2018-08-13T22:43:49.046Z,sell,2.364e-05,45.0,0.0010638
OAX/BTC,1534201282534,2018-08-13T23:01:22.534Z,buy,2.387e-05,162.0,0.00386694
OAX/BTC,1534201282534,2018-08-13T23:01:22.534Z,buy,2.392e-05,61.0,0.0014591200000000002
OAX/BTC,1534201282534,2018-08-13T23:01:22.534Z,buy,2.394e-05,195.0,0.0046683
OAX/BTC,1534201479500,2018-08-13T23:04:39.500Z,sell,2.381e-05,214.0,0.00509534
OAX/BTC,1534201521950,2018-08-13T23:05:21.950Z,buy,2.393e-05,100.0,0.002393
OAX/BTC,1534201589132,2018-08-13T23:06:29.132Z,sell,2.381e-05,140.0,0.0033334000000000003
OAX/BTC,1534202563948,2018-08-13T23:22:43.948Z,sell,2.381e-05,1.0,2.381e-05
OAX/BTC,1534202563948,2018-08-13T23:22:43.948Z,sell,2.381e-05,1.0,2.381e-05
OAX/BTC,1534203261533,2018-08-13T23:34:21.533Z,sell,2.381e-05,14.0,0.00033334
OAX/BTC,1534203621673,2018-08-13T23:40:21.673Z,sell,2.381e-05,1.0,2.381e-05
OAX/BTC,1534205625177,2018-08-14T00:13:45.177Z,sell,2.381e-05,62.0,0.00147622
OAX/BTC,1534205640339,2018-08-14T00:14:00.339Z,sell,2.381e-05,108.0,0.00257148
OAX/BTC,1534205644064,2018-08-14T00:14:04.064Z,sell,2.381e-05,106.0,0.00252386
OAX/BTC,1534205646486,2018-08-14T00:14:06.486Z,sell,2.381e-05,253.0,0.00602393
OAX/BTC,1534205939939,2018-08-14T00:18:59.939Z,sell,2.356e-05,5.0,0.0001178
OAX/BTC,1534205940927,2018-08-14T00:19:00.927Z,sell,2.356e-05,8.0,0.00018848
OAX/BTC,1534205957091,2018-08-14T00:19:17.091Z,sell,2.356e-05,227.0,0.0053481200000000005
OAX/BTC,1534205957140,2018-08-14T00:19:17.140Z,sell,2.356e-05,100.0,0.002356
OAX/BTC,1534205958148,2018-08-14T00:19:18.148Z,sell,2.356e-05,158.0,0.0037224800000000002
OAX/BTC,1534205960118,2018-08-14T00:19:20.118Z,sell,2.355e-05,178.0,0.0041919
OAX/BTC,1534206147880,2018-08-14T00:22:27.880Z,sell,2.355e-05,1.0,2.355e-05
OAX/BTC,1534206147880,2018-08-14T00:22:27.880Z,sell,2.355e-05,1.0,2.355e-05
OAX/BTC,1534206315895,2018-08-14T00:25:15.895Z,sell,2.355e-05,7.0,0.00016485
OAX/BTC,1534206315895,2018-08-14T00:25:15.895Z,sell,2.327e-05,4.0,9.308e-05
OAX/BTC,1534206317083,2018-08-14T00:25:17.083Z,buy,2.37e-05,3.0,7.11e-05
OAX/BTC,1534206317086,2018-08-14T00:25:17.086Z,sell,2.332e-05,18.0,0.00041976000000000003
OAX/BTC,1534206319975,2018-08-14T00:25:19.975Z,sell,2.334e-05,83.0,0.00193722
OAX/BTC,1534206320809,2018-08-14T00:25:20.809Z,sell,2.334e-05,84.0,0.00196056
OAX/BTC,1534206320809,2018-08-14T00:25:20.809Z,sell,2.333e-05,168.0,0.00391944
OAX/BTC,1534206320809,2018-08-14T00:25:20.809Z,sell,2.33e-05,188.0,0.0043804000000000004
OAX/BTC,1534206320809,2018-08-14T00:25:20.809Z,sell,2.327e-05,21.0,0.00048867
OAX/BTC,1534206324332,2018-08-14T00:25:24.332Z,sell,2.327e-05,1.0,2.327e-05
OAX/BTC,1534206325394,2018-08-14T00:25:25.394Z,buy,2.329e-05,100.0,0.002329
OAX/BTC,1534206387767,2018-08-14T00:26:27.767Z,sell,2.331e-05,10.0,0.00023309999999999997
OAX/BTC,1534206387797,2018-08-14T00:26:27.797Z,sell,2.331e-05,8.0,0.00018648
OAX/BTC,1534206388316,2018-08-14T00:26:28.316Z,sell,2.331e-05,15.0,0.00034964999999999996
OAX/BTC,1534206388828,2018-08-14T00:26:28.828Z,sell,2.331e-05,5.0,0.00011654999999999999
OAX/BTC,1534206416772,2018-08-14T00:26:56.772Z,sell,2.331e-05,47.0,0.00109557
OAX/BTC,1534206453121,2018-08-14T00:27:33.121Z,buy,2.331e-05,16.0,0.00037296
OAX/BTC,1534206782163,2018-08-14T00:33:02.163Z,sell,2.325e-05,78.0,0.0018135
OAX/BTC,1534206814405,2018-08-14T00:33:34.405Z,buy,2.336e-05,85.0,0.0019856
OAX/BTC,1534206951299,2018-08-14T00:35:51.299Z,buy,2.346e-05,423.0,0.00992358
OAX/BTC,1534206951299,2018-08-14T00:35:51.299Z,buy,2.347e-05,3.0,7.041e-05
OAX/BTC,1534207140492,2018-08-14T00:39:00.492Z,buy,2.342e-05,45.0,0.0010539
OAX/BTC,1534207204244,2018-08-14T00:40:04.244Z,sell,2.326e-05,101.0,0.00234926
OAX/BTC,1534207461197,2018-08-14T00:44:21.197Z,sell,2.326e-05,1.0,2.326e-05
OAX/BTC,1534207816160,2018-08-14T00:50:16.160Z,buy,2.351e-05,165.0,0.00387915
OAX/BTC,1534207816629,2018-08-14T00:50:16.629Z,sell,2.351e-05,302.0,0.00710002
OAX/BTC,1534207859415,2018-08-14T00:50:59.415Z,sell,2.328e-05,93.0,0.00216504
OAX/BTC,1534207910240,2018-08-14T00:51:50.240Z,sell,2.328e-05,2.0,4.656e-05
OAX/BTC,1534208541913,2018-08-14T01:02:21.913Z,sell,2.328e-05,70.0,0.0016296000000000001
OAX/BTC,1534208841512,2018-08-14T01:07:21.512Z,sell,2.328e-05,453.0,0.01054584
OAX/BTC,1534208842083,2018-08-14T01:07:22.083Z,sell,2.327e-05,50.0,0.0011635
OAX/BTC,1534208848092,2018-08-14T01:07:28.092Z,sell,2.326e-05,562.0,0.013072120000000001
OAX/BTC,1534208852442,2018-08-14T01:07:32.442Z,sell,2.326e-05,1.0,2.326e-05
OAX/BTC,1534208990996,2018-08-14T01:09:50.996Z,sell,2.326e-05,8.0,0.00018608
OAX/BTC,1534208990996,2018-08-14T01:09:50.996Z,sell,2.325e-05,490.0,0.0113925
OAX/BTC,1534208991030,2018-08-14T01:09:51.030Z,sell,2.325e-05,1240.0,0.028829999999999998
OAX/BTC,1534208991045,2018-08-14T01:09:51.045Z,sell,2.325e-05,663.0,0.01541475
OAX/BTC,1534208991090,2018-08-14T01:09:51.090Z,sell,2.325e-05,695.0,0.01615875
OAX/BTC,1534208991233,2018-08-14T01:09:51.233Z,sell,2.325e-05,203.0,0.00471975
OAX/BTC,1534208992127,2018-08-14T01:09:52.127Z,sell,2.325e-05,94.0,0.0021855
OAX/BTC,1534209014233,2018-08-14T01:10:14.233Z,sell,2.325e-05,1537.0,0.035735249999999996
OAX/BTC,1534209016165,2018-08-14T01:10:16.165Z,sell,2.322e-05,56.0,0.00130032
OAX/BTC,1534209077173,2018-08-14T01:11:17.173Z,sell,2.303e-05,58.0,0.0013357400000000002
OAX/BTC,1534209077765,2018-08-14T01:11:17.765Z,sell,2.303e-05,5.0,0.00011515000000000001
OAX/BTC,1534209077765,2018-08-14T01:11:17.765Z,sell,2.3e-05,326.0,0.007498
OAX/BTC,1534209077765,2018-08-14T01:11:17.765Z,sell,2.295e-05,80.0,0.001836
OAX/BTC,1534209084908,2018-08-14T01:11:24.908Z,sell,2.295e-05,7.0,0.00016065
OAX/BTC,1534209085046,2018-08-14T01:11:25.046Z,sell,2.295e-05,4.0,9.18e-05
OAX/BTC,1534209086117,2018-08-14T01:11:26.117Z,sell,2.295e-05,12.0,0.00027539999999999997
OAX/BTC,1534209086308,2018-08-14T01:11:26.308Z,sell,2.295e-05,9.0,0.00020654999999999998
OAX/BTC,1534209086762,2018-08-14T01:11:26.762Z,sell,2.295e-05,17.0,0.00039014999999999997
OAX/BTC,1534209170154,2018-08-14T01:12:50.154Z,sell,2.3e-05,955.0,0.021965
OAX/BTC,1534209171220,2018-08-14T01:12:51.220Z,sell,2.307e-05,49.0,0.00113043
OAX/BTC,1534209171227,2018-08-14T01:12:51.227Z,sell,2.307e-05,37.0,0.00085359
OAX/BTC,1534209171227,2018-08-14T01:12:51.227Z,sell,2.295e-05,49.0,0.00112455
OAX/BTC,1534209177275,2018-08-14T01:12:57.275Z,sell,2.295e-05,64.0,0.0014688
OAX/BTC,1534209460191,2018-08-14T01:17:40.191Z,sell,2.295e-05,43.0,0.00098685
OAX/BTC,1534209485064,2018-08-14T01:18:05.064Z,sell,2.295e-05,210.0,0.0048195
OAX/BTC,1534209485064,2018-08-14T01:18:05.064Z,sell,2.272e-05,423.0,0.009610559999999999
OAX/BTC,1534209485064,2018-08-14T01:18:05.064Z,sell,2.27e-05,58.0,0.0013166
OAX/BTC,1534209485064,2018-08-14T01:18:05.064Z,sell,2.267e-05,64.0,0.00145088
OAX/BTC,1534209485064,2018-08-14T01:18:05.064Z,sell,2.266e-05,51.0,0.00115566
OAX/BTC,1534209485064,2018-08-14T01:18:05.064Z,sell,2.261e-05,472.0,0.01067192
OAX/BTC,1534209489543,2018-08-14T01:18:09.543Z,buy,2.28e-05,94.0,0.0021432
OAX/BTC,1534209518285,2018-08-14T01:18:38.285Z,buy,2.263e-05,378.0,0.00855414
OAX/BTC,1534209532142,2018-08-14T01:18:52.142Z,buy,2.311e-05,282.0,0.00651702
OAX/BTC,1534209536192,2018-08-14T01:18:56.192Z,sell,2.253e-05,59.0,0.00132927
OAX/BTC,1534209548898,2018-08-14T01:19:08.898Z,sell,2.254e-05,2.0,4.508e-05
OAX/BTC,1534209556262,2018-08-14T01:19:16.262Z,sell,2.26e-05,65.0,0.001469
OAX/BTC,1534209615138,2018-08-14T01:20:15.138Z,sell,2.253e-05,16.0,0.00036048
OAX/BTC,1534209616499,2018-08-14T01:20:16.499Z,sell,2.253e-05,9.0,0.00020276999999999998
OAX/BTC,1534209616508,2018-08-14T01:20:16.508Z,sell,2.253e-05,8.0,0.00018024
OAX/BTC,1534209616707,2018-08-14T01:20:16.707Z,sell,2.253e-05,4.0,9.012e-05
OAX/BTC,1534209617119,2018-08-14T01:20:17.119Z,sell,2.253e-05,6.0,0.00013518
OAX/BTC,1534209641300,2018-08-14T01:20:41.300Z,buy,2.255e-05,281.0,0.00633655
OAX/BTC,1534209715449,2018-08-14T01:21:55.449Z,sell,2.278e-05,44.0,0.00100232
OAX/BTC,1534209715449,2018-08-14T01:21:55.449Z,sell,2.278e-05,44.0,0.00100232
OAX/BTC,1534209771269,2018-08-14T01:22:51.269Z,sell,2.254e-05,178.0,0.00401212
OAX/BTC,1534209771269,2018-08-14T01:22:51.269Z,sell,2.253e-05,852.0,0.01919556
OAX/BTC,1534209873967,2018-08-14T01:24:33.967Z,sell,2.254e-05,233.0,0.00525182
OAX/BTC,1534209873967,2018-08-14T01:24:33.967Z,sell,2.253e-05,425.0,0.00957525
OAX/BTC,1534209873967,2018-08-14T01:24:33.967Z,sell,2.252e-05,286.0,0.0064407200000000005
OAX/BTC,1534209873967,2018-08-14T01:24:33.967Z,sell,2.25e-05,888.0,0.01998
OAX/BTC,1534209873967,2018-08-14T01:24:33.967Z,sell,2.233e-05,110.0,0.0024563000000000002
OAX/BTC,1534209873967,2018-08-14T01:24:33.967Z,sell,2.224e-05,2922.0,0.06498528
OAX/BTC,1534209899313,2018-08-14T01:24:59.313Z,buy,2.232e-05,2922.0,0.06521904
OAX/BTC,1534209907092,2018-08-14T01:25:07.092Z,buy,2.265e-05,100.0,0.002265
OAX/BTC,1534209958458,2018-08-14T01:25:58.458Z,buy,2.23e-05,66.0,0.0014718
OAX/BTC,1534210005867,2018-08-14T01:26:45.867Z,sell,2.229e-05,5.0,0.00011145
OAX/BTC,1534210006333,2018-08-14T01:26:46.333Z,sell,2.229e-05,6.0,0.00013373999999999998
OAX/BTC,1534210006447,2018-08-14T01:26:46.447Z,sell,2.229e-05,4.0,8.916e-05
OAX/BTC,1534210007446,2018-08-14T01:26:47.446Z,sell,2.229e-05,8.0,0.00017832
OAX/BTC,1534210008309,2018-08-14T01:26:48.309Z,sell,2.229e-05,14.0,0.00031205999999999996
OAX/BTC,1534210011036,2018-08-14T01:26:51.036Z,buy,2.265e-05,87.0,0.00197055
OAX/BTC,1534210218374,2018-08-14T01:30:18.374Z,sell,2.223e-05,30.0,0.0006669
OAX/BTC,1534210238016,2018-08-14T01:30:38.016Z,sell,2.223e-05,376.0,0.00835848
OAX/BTC,1534210242055,2018-08-14T01:30:42.055Z,buy,2.252e-05,444.0,0.00999888
OAX/BTC,1534210260925,2018-08-14T01:31:00.925Z,sell,2.225e-05,324.0,0.007208999999999999
OAX/BTC,1534210260925,2018-08-14T01:31:00.925Z,sell,2.222e-05,64.0,0.00142208
OAX/BTC,1534210559583,2018-08-14T01:35:59.583Z,buy,2.25e-05,444.0,0.00999
OAX/BTC,1534210776202,2018-08-14T01:39:36.202Z,sell,2.24e-05,276.0,0.006182399999999999
OAX/BTC,1534210934523,2018-08-14T01:42:14.523Z,buy,2.248e-05,2.0,4.496e-05
OAX/BTC,1534211492706,2018-08-14T01:51:32.706Z,sell,2.24e-05,625.0,0.013999999999999999
OAX/BTC,1534211701408,2018-08-14T01:55:01.408Z,sell,2.224e-05,139.0,0.00309136
OAX/BTC,1534211715615,2018-08-14T01:55:15.615Z,sell,2.225e-05,394.0,0.0087665
OAX/BTC,1534211715615,2018-08-14T01:55:15.615Z,sell,2.221e-05,260.0,0.0057745999999999995
OAX/BTC,1534212169473,2018-08-14T02:02:49.473Z,sell,2.221e-05,13.0,0.00028873
OAX/BTC,1534212172939,2018-08-14T02:02:52.939Z,sell,2.221e-05,3.0,6.663e-05
OAX/BTC,1534212174438,2018-08-14T02:02:54.438Z,sell,2.221e-05,7.0,0.00015547
OAX/BTC,1534212174862,2018-08-14T02:02:54.862Z,buy,2.24e-05,552.0,0.012364799999999999
OAX/BTC,1534212174862,2018-08-14T02:02:54.862Z,buy,2.241e-05,145.0,0.00324945
OAX/BTC,1534212174862,2018-08-14T02:02:54.862Z,buy,2.248e-05,206.0,0.00463088
OAX/BTC,1534212174862,2018-08-14T02:02:54.862Z,buy,2.253e-05,65.0,0.00146445
OAX/BTC,1534212174862,2018-08-14T02:02:54.862Z,buy,2.259e-05,164.0,0.0037047599999999997
OAX/BTC,1534212176499,2018-08-14T02:02:56.499Z,sell,2.221e-05,5.0,0.00011104999999999999
OAX/BTC,1534212203037,2018-08-14T02:03:23.037Z,sell,2.226e-05,418.0,0.009304680000000001
OAX/BTC,1534212206018,2018-08-14T02:03:26.018Z,sell,2.226e-05,418.0,0.009304680000000001
OAX/BTC,1534212210159,2018-08-14T02:03:30.159Z,sell,2.226e-05,418.0,0.009304680000000001
OAX/BTC,1534212211178,2018-08-14T02:03:31.178Z,sell,2.225e-05,131.0,0.00291475
OAX/BTC,1534212239020,2018-08-14T02:03:59.020Z,sell,2.221e-05,1015.0,0.022543149999999998
OAX/BTC,1534212257497,2018-08-14T02:04:17.497Z,sell,2.215e-05,67.0,0.00148405
OAX/BTC,1534212299038,2018-08-14T02:04:59.038Z,sell,2.215e-05,915.0,0.02026725
OAX/BTC,1534212301046,2018-08-14T02:05:01.046Z,sell,2.213e-05,2000.0,0.04426
OAX/BTC,1534212304053,2018-08-14T02:05:04.053Z,sell,2.205e-05,96.0,0.0021168000000000003
OAX/BTC,1534212315938,2018-08-14T02:05:15.938Z,sell,2.2e-05,100.0,0.0022
OAX/BTC,1534212348246,2018-08-14T02:05:48.246Z,sell,2.196e-05,1717.0,0.03770532
OAX/BTC,1534212349208,2018-08-14T02:05:49.208Z,sell,2.194e-05,1074.0,0.02356356
OAX/BTC,1534212352113,2018-08-14T02:05:52.113Z,sell,2.189e-05,1692.0,0.037037879999999995
OAX/BTC,1534212354243,2018-08-14T02:05:54.243Z,sell,2.188e-05,67.0,0.00146596
OAX/BTC,1534212410955,2018-08-14T02:06:50.955Z,sell,2.163e-05,61.0,0.0013194300000000001
OAX/BTC,1534212437558,2018-08-14T02:07:17.558Z,sell,2.168e-05,68.0,0.00147424
OAX/BTC,1534212476097,2018-08-14T02:07:56.097Z,sell,2.173e-05,69.0,0.00149937
OAX/BTC,1534212482097,2018-08-14T02:08:02.097Z,sell,2.171e-05,105.0,0.00227955
OAX/BTC,1534212491508,2018-08-14T02:08:11.508Z,buy,2.187e-05,1.0,2.187e-05
OAX/BTC,1534212498364,2018-08-14T02:08:18.364Z,buy,2.187e-05,5.0,0.00010935
OAX/BTC,1534212565257,2018-08-14T02:09:25.257Z,buy,2.189e-05,456.0,0.009981839999999999
OAX/BTC,1534212604587,2018-08-14T02:10:04.587Z,sell,2.144e-05,44.0,0.0009433600000000001
OAX/BTC,1534212629165,2018-08-14T02:10:29.165Z,sell,2.147e-05,5.0,0.00010735
OAX/BTC,1534212631438,2018-08-14T02:10:31.438Z,sell,2.147e-05,6.0,0.00012882
OAX/BTC,1534212632067,2018-08-14T02:10:32.067Z,sell,2.147e-05,3.0,6.441e-05
OAX/BTC,1534212634179,2018-08-14T02:10:34.179Z,sell,2.149e-05,12.0,0.00025788
OAX/BTC,1534212636284,2018-08-14T02:10:36.284Z,sell,2.149e-05,18.0,0.00038681999999999996
OAX/BTC,1534212667246,2018-08-14T02:11:07.246Z,buy,2.189e-05,120.0,0.0026268
OAX/BTC,1534212829559,2018-08-14T02:13:49.559Z,sell,2.178e-05,46.0,0.0010018800000000001
OAX/BTC,1534212829559,2018-08-14T02:13:49.559Z,sell,2.153e-05,365.0,0.00785845
OAX/BTC,1534212904157,2018-08-14T02:15:04.157Z,sell,2.162e-05,369.0,0.00797778
OAX/BTC,1534213050007,2018-08-14T02:17:30.007Z,buy,2.189e-05,55.0,0.0012039499999999999
OAX/BTC,1534213057630,2018-08-14T02:17:37.630Z,buy,2.189e-05,60.0,0.0013134
OAX/BTC,1534213116937,2018-08-14T02:18:36.937Z,buy,2.189e-05,140.0,0.0030646
OAX/BTC,1534213116937,2018-08-14T02:18:36.937Z,buy,2.19e-05,67.0,0.0014673
OAX/BTC,1534213116937,2018-08-14T02:18:36.937Z,buy,2.21e-05,65.0,0.0014364999999999998
OAX/BTC,1534213116937,2018-08-14T02:18:36.937Z,buy,2.23e-05,46.0,0.0010257999999999999
OAX/BTC,1534213116937,2018-08-14T02:18:36.937Z,buy,2.259e-05,122.0,0.00275598
OAX/BTC,1534213117988,2018-08-14T02:18:37.988Z,sell,2.298e-05,16.0,0.00036768
OAX/BTC,1534213119463,2018-08-14T02:18:39.463Z,buy,2.188e-05,554.0,0.01212152
OAX/BTC,1534213120006,2018-08-14T02:18:40.006Z,sell,2.228e-05,194.0,0.00432232
OAX/BTC,1534213120123,2018-08-14T02:18:40.123Z,sell,2.228e-05,68.0,0.00151504
OAX/BTC,1534213124136,2018-08-14T02:18:44.136Z,sell,2.229e-05,363.0,0.00809127
OAX/BTC,1534213124500,2018-08-14T02:18:44.500Z,sell,2.229e-05,197.0,0.00439113
OAX/BTC,1534213128504,2018-08-14T02:18:48.504Z,sell,2.242e-05,506.0,0.011344519999999999
OAX/BTC,1534213129869,2018-08-14T02:18:49.869Z,buy,2.284e-05,89.0,0.00203276
OAX/BTC,1534213142688,2018-08-14T02:19:02.688Z,buy,2.256e-05,91.0,0.00205296
OAX/BTC,1534213154194,2018-08-14T02:19:14.194Z,buy,2.212e-05,66.0,0.0014599200000000002
OAX/BTC,1534213156851,2018-08-14T02:19:16.851Z,sell,2.21e-05,1.0,2.21e-05
OAX/BTC,1534213181931,2018-08-14T02:19:41.931Z,buy,2.214e-05,326.0,0.007217640000000001
OAX/BTC,1534213181931,2018-08-14T02:19:41.931Z,buy,2.218e-05,214.0,0.004746520000000001
OAX/BTC,1534213193682,2018-08-14T02:19:53.682Z,buy,2.205e-05,48.0,0.0010584000000000001
OAX/BTC,1534213199184,2018-08-14T02:19:59.184Z,buy,2.207e-05,70.0,0.0015449
OAX/BTC,1534213212505,2018-08-14T02:20:12.505Z,sell,2.264e-05,56.0,0.0012678400000000001
OAX/BTC,1534213253086,2018-08-14T02:20:53.086Z,sell,2.234e-05,65.0,0.0014521
OAX/BTC,1534213253086,2018-08-14T02:20:53.086Z,sell,2.234e-05,65.0,0.0014521
OAX/BTC,1534213329503,2018-08-14T02:22:09.503Z,buy,2.254e-05,78.0,0.0017581200000000002
OAX/BTC,1534213399914,2018-08-14T02:23:19.914Z,buy,2.254e-05,137.0,0.00308798
OAX/BTC,1534213475787,2018-08-14T02:24:35.787Z,buy,2.254e-05,44.0,0.00099176
OAX/BTC,1534213526760,2018-08-14T02:25:26.760Z,buy,2.254e-05,116.0,0.00261464
OAX/BTC,1534213571020,2018-08-14T02:26:11.020Z,buy,2.254e-05,98.0,0.00220892
OAX/BTC,1534213571020,2018-08-14T02:26:11.020Z,buy,2.255e-05,65.0,0.00146575
OAX/BTC,1534213571020,2018-08-14T02:26:11.020Z,buy,2.266e-05,56.0,0.00126896
OAX/BTC,1534213571020,2018-08-14T02:26:11.020Z,buy,2.308e-05,248.0,0.00572384
OAX/BTC,1534213690684,2018-08-14T02:28:10.684Z,sell,2.262e-05,36.0,0.00081432
OAX/BTC,1534213692586,2018-08-14T02:28:12.586Z,buy,2.309e-05,64.0,0.00147776
OAX/BTC,1534213709295,2018-08-14T02:28:29.295Z,buy,2.3e-05,130.0,0.00299
OAX/BTC,1534213832288,2018-08-14T02:30:32.288Z,buy,2.309e-05,61.0,0.00140849
OAX/BTC,1534213848194,2018-08-14T02:30:48.194Z,sell,2.272e-05,858.0,0.01949376
OAX/BTC,1534213848194,2018-08-14T02:30:48.194Z,sell,2.271e-05,272.0,0.00617712
OAX/BTC,1534213869702,2018-08-14T02:31:09.702Z,buy,2.307e-05,226.0,0.00521382
OAX/BTC,1534213869702,2018-08-14T02:31:09.702Z,buy,2.308e-05,175.0,0.004039
OAX/BTC,1534213869702,2018-08-14T02:31:09.702Z,buy,2.31e-05,32.0,0.0007392
OAX/BTC,1534213977857,2018-08-14T02:32:57.857Z,buy,2.303e-05,554.0,0.01275862
