symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1545982260183,2018-12-28T07:31:00.183Z,buy,5.026e-05,185.0,0.0092981
BRD/BTC,1545982260183,2018-12-28T07:31:00.183Z,buy,5.027e-05,13.0,0.0006535099999999999
BRD/BTC,1545982383928,2018-12-28T07:33:03.928Z,buy,5.026e-05,138.0,0.00693588
BRD/BTC,1545982383953,2018-12-28T07:33:03.953Z,buy,5.026e-05,47.0,0.00236222
BRD/BTC,1545982383953,2018-12-28T07:33:03.953Z,buy,5.027e-05,3.0,0.00015081
BRD/BTC,1545982383956,2018-12-28T07:33:03.956Z,buy,5.027e-05,136.0,0.00683672
BRD/BTC,1545982399684,2018-12-28T07:33:19.684Z,sell,5.015e-05,23.0,0.0011534499999999999
BRD/BTC,1545982576949,2018-12-28T07:36:16.949Z,buy,5.026e-05,126.0,0.006332760000000001
BRD/BTC,1545982576949,2018-12-28T07:36:16.949Z,buy,5.027e-05,1969.0,0.09898163
BRD/BTC,1545982663940,2018-12-28T07:37:43.940Z,buy,5.027e-05,402.0,0.02020854
BRD/BTC,1545982976439,2018-12-28T07:42:56.439Z,buy,5.024e-05,150.0,0.007536
BRD/BTC,1545982976439,2018-12-28T07:42:56.439Z,buy,5.027e-05,2009.0,0.10099243
BRD/BTC,1545982976439,2018-12-28T07:42:56.439Z,buy,5.028e-05,1137.0,0.05716836
BRD/BTC,1545982991687,2018-12-28T07:43:11.687Z,buy,5.028e-05,370.0,0.0186036
BRD/BTC,1545983145517,2018-12-28T07:45:45.517Z,buy,5.028e-05,83.0,0.00417324
BRD/BTC,1545983145546,2018-12-28T07:45:45.546Z,sell,5.028e-05,160.0,0.0080448
BRD/BTC,1545983145596,2018-12-28T07:45:45.596Z,sell,5.028e-05,287.0,0.01443036
BRD/BTC,1545983258093,2018-12-28T07:47:38.093Z,buy,5.04e-05,81.0,0.0040824
BRD/BTC,1545983272274,2018-12-28T07:47:52.274Z,buy,5.04e-05,370.0,0.018647999999999998
BRD/BTC,1545983274890,2018-12-28T07:47:54.890Z,buy,5.04e-05,106.0,0.0053424
BRD/BTC,1545983329597,2018-12-28T07:48:49.597Z,sell,5.04e-05,64.0,0.0032256
BRD/BTC,1545983352245,2018-12-28T07:49:12.245Z,buy,5.045e-05,112.0,0.0056504
BRD/BTC,1545983396451,2018-12-28T07:49:56.451Z,buy,5.045e-05,348.0,0.0175566
BRD/BTC,1545983439232,2018-12-28T07:50:39.232Z,buy,5.045e-05,858.0,0.0432861
BRD/BTC,1545983463743,2018-12-28T07:51:03.743Z,sell,5.026e-05,164.0,0.00824264
BRD/BTC,1545983547586,2018-12-28T07:52:27.586Z,sell,5.02e-05,179.0,0.0089858
BRD/BTC,1545983598042,2018-12-28T07:53:18.042Z,buy,5.045e-05,606.0,0.0305727
BRD/BTC,1545983819919,2018-12-28T07:56:59.919Z,buy,5.045e-05,23.0,0.00116035
BRD/BTC,1545983819919,2018-12-28T07:56:59.919Z,buy,5.045e-05,23.0,0.00116035
BRD/BTC,1545984368418,2018-12-28T08:06:08.418Z,buy,5.045e-05,463.0,0.02335835
BRD/BTC,1545984396312,2018-12-28T08:06:36.312Z,buy,5.045e-05,902.0,0.0455059
BRD/BTC,1545984396312,2018-12-28T08:06:36.312Z,buy,5.046e-05,76.0,0.00383496
BRD/BTC,1545984396312,2018-12-28T08:06:36.312Z,buy,5.053e-05,324.0,0.01637172
BRD/BTC,1545984396312,2018-12-28T08:06:36.312Z,buy,5.055e-05,495.0,0.025022250000000003
BRD/BTC,1545984396312,2018-12-28T08:06:36.312Z,buy,5.056e-05,430.0,0.021740799999999998
BRD/BTC,1545984396312,2018-12-28T08:06:36.312Z,buy,5.059e-05,739.0,0.037386010000000004
BRD/BTC,1545984742984,2018-12-28T08:12:22.984Z,buy,5.059e-05,258.0,0.01305222
BRD/BTC,1545984783875,2018-12-28T08:13:03.875Z,buy,5.059e-05,1531.0,0.07745329000000001
BRD/BTC,1545984951445,2018-12-28T08:15:51.445Z,buy,5.059e-05,20.0,0.0010118
BRD/BTC,1545984971136,2018-12-28T08:16:11.136Z,buy,5.059e-05,685.0,0.03465415
BRD/BTC,1545985207240,2018-12-28T08:20:07.240Z,buy,5.056e-05,39.0,0.00197184
BRD/BTC,1545985491389,2018-12-28T08:24:51.389Z,buy,5.056e-05,519.0,0.02624064
BRD/BTC,1545985568062,2018-12-28T08:26:08.062Z,buy,5.056e-05,20.0,0.0010111999999999999
BRD/BTC,1545986058111,2018-12-28T08:34:18.111Z,sell,5.021e-05,48.0,0.00241008
BRD/BTC,1545986414981,2018-12-28T08:40:14.981Z,buy,5.059e-05,60.0,0.0030354
BRD/BTC,1545986497334,2018-12-28T08:41:37.334Z,buy,5.059e-05,39.0,0.00197301
BRD/BTC,1545986516414,2018-12-28T08:41:56.414Z,sell,5.035e-05,63.0,0.00317205
BRD/BTC,1545986521025,2018-12-28T08:42:01.025Z,sell,5.035e-05,31.0,0.00156085
BRD/BTC,1545986556224,2018-12-28T08:42:36.224Z,sell,5.035e-05,38.0,0.0019133
BRD/BTC,1545986831662,2018-12-28T08:47:11.662Z,sell,5.035e-05,48.0,0.0024167999999999998
BRD/BTC,1545987125111,2018-12-28T08:52:05.111Z,sell,5.035e-05,40.0,0.0020139999999999997
BRD/BTC,1545987125111,2018-12-28T08:52:05.111Z,sell,5.035e-05,40.0,0.0020139999999999997
BRD/BTC,1545987465753,2018-12-28T08:57:45.753Z,sell,5.036e-05,625.0,0.031474999999999996
BRD/BTC,1545987535432,2018-12-28T08:58:55.432Z,buy,5.056e-05,184.0,0.00930304
BRD/BTC,1545987607770,2018-12-28T09:00:07.770Z,buy,5.056e-05,20.0,0.0010111999999999999
BRD/BTC,1545987761645,2018-12-28T09:02:41.645Z,buy,5.055e-05,109.0,0.0055099500000000004
BRD/BTC,1545987856182,2018-12-28T09:04:16.182Z,buy,5.055e-05,25.0,0.0012637500000000001
BRD/BTC,1545988037328,2018-12-28T09:07:17.328Z,buy,5.056e-05,462.0,0.02335872
BRD/BTC,1545988045757,2018-12-28T09:07:25.757Z,buy,5.056e-05,524.0,0.02649344
BRD/BTC,1545988046166,2018-12-28T09:07:26.166Z,buy,5.056e-05,521.0,0.02634176
BRD/BTC,1545988055094,2018-12-28T09:07:35.094Z,buy,5.056e-05,666.0,0.033672959999999995
BRD/BTC,1545988055527,2018-12-28T09:07:35.527Z,buy,5.056e-05,2399.0,0.12129343999999999
BRD/BTC,1545988057716,2018-12-28T09:07:37.716Z,buy,5.056e-05,440.0,0.0222464
BRD/BTC,1545988091042,2018-12-28T09:08:11.042Z,buy,5.059e-05,472.0,0.02387848
BRD/BTC,1545988091042,2018-12-28T09:08:11.042Z,buy,5.06e-05,133.0,0.006729799999999999
BRD/BTC,1545988091042,2018-12-28T09:08:11.042Z,buy,5.061e-05,98.0,0.00495978
BRD/BTC,1545988091445,2018-12-28T09:08:11.445Z,buy,5.061e-05,52.0,0.0026317199999999997
BRD/BTC,1545988091445,2018-12-28T09:08:11.445Z,buy,5.062e-05,40.0,0.0020248
BRD/BTC,1545988091445,2018-12-28T09:08:11.445Z,buy,5.064e-05,471.0,0.02385144
BRD/BTC,1545988091445,2018-12-28T09:08:11.445Z,buy,5.068e-05,795.0,0.0402906
BRD/BTC,1545988091445,2018-12-28T09:08:11.445Z,buy,5.073e-05,739.0,0.03748947
BRD/BTC,1545988217976,2018-12-28T09:10:17.976Z,buy,5.073e-05,1126.0,0.057121979999999996
BRD/BTC,1545988230723,2018-12-28T09:10:30.723Z,buy,5.073e-05,2105.0,0.10678665
BRD/BTC,1545988249137,2018-12-28T09:10:49.137Z,buy,5.073e-05,434.0,0.02201682
BRD/BTC,1545988249743,2018-12-28T09:10:49.743Z,buy,5.073e-05,6021.0,0.30544532999999996
BRD/BTC,1545988250746,2018-12-28T09:10:50.746Z,buy,5.076e-05,1265.0,0.0642114
BRD/BTC,1545988277060,2018-12-28T09:11:17.060Z,buy,5.087e-05,402.0,0.02044974
BRD/BTC,1545988277101,2018-12-28T09:11:17.101Z,sell,5.087e-05,417.0,0.02121279
BRD/BTC,1545988364779,2018-12-28T09:12:44.779Z,buy,5.09e-05,63.0,0.0032067
BRD/BTC,1545988364779,2018-12-28T09:12:44.779Z,buy,5.094e-05,60.0,0.0030564
BRD/BTC,1545988364779,2018-12-28T09:12:44.779Z,buy,5.097e-05,25.0,0.00127425
BRD/BTC,1545988368658,2018-12-28T09:12:48.658Z,sell,5.101e-05,355.0,0.01810855
BRD/BTC,1545988368658,2018-12-28T09:12:48.658Z,sell,5.1e-05,290.0,0.01479
BRD/BTC,1545988368755,2018-12-28T09:12:48.755Z,buy,5.103e-05,817.0,0.04169151
BRD/BTC,1545988384750,2018-12-28T09:13:04.750Z,buy,5.104e-05,833.0,0.042516319999999996
BRD/BTC,1545988385751,2018-12-28T09:13:05.751Z,buy,5.103e-05,20.0,0.0010206
BRD/BTC,1545988451518,2018-12-28T09:14:11.518Z,sell,5.102e-05,117.0,0.00596934
BRD/BTC,1545988451518,2018-12-28T09:14:11.518Z,sell,5.101e-05,156.0,0.00795756
BRD/BTC,1545988451518,2018-12-28T09:14:11.518Z,sell,5.1e-05,310.0,0.01581
BRD/BTC,1545988634078,2018-12-28T09:17:14.078Z,buy,5.122e-05,113.0,0.00578786
BRD/BTC,1545988978035,2018-12-28T09:22:58.035Z,sell,5.103e-05,168.0,0.008573039999999999
BRD/BTC,1545988991955,2018-12-28T09:23:11.955Z,sell,5.103e-05,240.0,0.0122472
BRD/BTC,1545988991955,2018-12-28T09:23:11.955Z,sell,5.102e-05,18.0,0.00091836
BRD/BTC,1545989096836,2018-12-28T09:24:56.836Z,buy,5.105e-05,299.0,0.01526395
BRD/BTC,1545989568208,2018-12-28T09:32:48.208Z,sell,5.101e-05,100.0,0.0051010000000000005
BRD/BTC,1545989568208,2018-12-28T09:32:48.208Z,sell,5.101e-05,100.0,0.0051010000000000005
BRD/BTC,1545991020210,2018-12-28T09:57:00.210Z,sell,5.109e-05,199.0,0.01016691
BRD/BTC,1545991065333,2018-12-28T09:57:45.333Z,sell,5.12e-05,24.0,0.0012288
BRD/BTC,1545991065434,2018-12-28T09:57:45.434Z,buy,5.122e-05,242.0,0.01239524
BRD/BTC,1545991072061,2018-12-28T09:57:52.061Z,buy,5.123e-05,117.0,0.00599391
BRD/BTC,1545991106971,2018-12-28T09:58:26.971Z,buy,5.123e-05,49.0,0.00251027
BRD/BTC,1545991106971,2018-12-28T09:58:26.971Z,buy,5.125e-05,412.0,0.021115
BRD/BTC,1545991295559,2018-12-28T10:01:35.559Z,sell,5.106e-05,21.0,0.00107226
BRD/BTC,1545991579161,2018-12-28T10:06:19.161Z,sell,5.106e-05,63.0,0.0032167800000000002
BRD/BTC,1545991621481,2018-12-28T10:07:01.481Z,sell,5.106e-05,27.0,0.00137862
BRD/BTC,1545992196319,2018-12-28T10:16:36.319Z,buy,5.125e-05,383.0,0.01962875
BRD/BTC,1545992196365,2018-12-28T10:16:36.365Z,sell,5.125e-05,50.0,0.0025625
BRD/BTC,1545992196404,2018-12-28T10:16:36.404Z,sell,5.125e-05,45.0,0.00230625
BRD/BTC,1545992202180,2018-12-28T10:16:42.180Z,buy,5.127e-05,139.0,0.007126530000000001
BRD/BTC,1545992203179,2018-12-28T10:16:43.179Z,buy,5.128e-05,781.0,0.04004968
BRD/BTC,1545992205182,2018-12-28T10:16:45.182Z,buy,5.13e-05,488.0,0.0250344
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.149e-05,398.0,0.02049302
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.152e-05,58.0,0.00298816
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.156e-05,30.0,0.0015468
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.167e-05,40.0,0.0020667999999999997
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.173e-05,273.0,0.014122290000000001
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.176e-05,115.0,0.0059524
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.177e-05,20.0,0.0010354000000000001
BRD/BTC,1545992255777,2018-12-28T10:17:35.777Z,buy,5.188e-05,66.0,0.00342408
BRD/BTC,1545992267176,2018-12-28T10:17:47.176Z,buy,5.129e-05,64.0,0.00328256
BRD/BTC,1545992267957,2018-12-28T10:17:47.957Z,sell,5.129e-05,23.0,0.00117967
BRD/BTC,1545992267959,2018-12-28T10:17:47.959Z,sell,5.129e-05,105.0,0.00538545
BRD/BTC,1545992267959,2018-12-28T10:17:47.959Z,sell,5.125e-05,901.0,0.04617625
BRD/BTC,1545992267959,2018-12-28T10:17:47.959Z,sell,5.114e-05,48.0,0.00245472
BRD/BTC,1545992267959,2018-12-28T10:17:47.959Z,sell,5.112e-05,151.0,0.0077191199999999995
BRD/BTC,1545992267959,2018-12-28T10:17:47.959Z,sell,5.111e-05,680.0,0.034754799999999995
BRD/BTC,1545992267959,2018-12-28T10:17:47.959Z,sell,5.106e-05,214.0,0.01092684
BRD/BTC,1545992279711,2018-12-28T10:17:59.711Z,sell,5.107e-05,828.0,0.04228596
BRD/BTC,1545992280176,2018-12-28T10:18:00.176Z,buy,5.107e-05,1119.0,0.057147329999999996
BRD/BTC,1545992523551,2018-12-28T10:22:03.551Z,buy,5.134e-05,117.0,0.00600678
BRD/BTC,1545992538817,2018-12-28T10:22:18.817Z,buy,5.135e-05,99.0,0.00508365
BRD/BTC,1545992558220,2018-12-28T10:22:38.220Z,buy,5.137e-05,151.0,0.00775687
BRD/BTC,1545992774532,2018-12-28T10:26:14.532Z,sell,5.137e-05,38.0,0.0019520599999999998
BRD/BTC,1545992774679,2018-12-28T10:26:14.679Z,sell,5.137e-05,1534.0,0.07880158
BRD/BTC,1545992774781,2018-12-28T10:26:14.781Z,sell,5.137e-05,1264.0,0.06493167999999999
BRD/BTC,1545992796688,2018-12-28T10:26:36.688Z,sell,5.137e-05,27.0,0.0013869899999999998
BRD/BTC,1545993065951,2018-12-28T10:31:05.951Z,buy,5.155e-05,38.0,0.0019589
BRD/BTC,1545993145685,2018-12-28T10:32:25.685Z,buy,5.155e-05,21.0,0.00108255
BRD/BTC,1545993145685,2018-12-28T10:32:25.685Z,buy,5.155e-05,21.0,0.00108255
BRD/BTC,1545993245042,2018-12-28T10:34:05.042Z,buy,5.153e-05,194.0,0.00999682
BRD/BTC,1545993663326,2018-12-28T10:41:03.326Z,buy,5.148e-05,347.0,0.01786356
BRD/BTC,1545993830880,2018-12-28T10:43:50.880Z,buy,5.158e-05,38.0,0.0019600399999999997
BRD/BTC,1545994261388,2018-12-28T10:51:01.388Z,buy,5.153e-05,81.0,0.00417393
BRD/BTC,1545994294393,2018-12-28T10:51:34.393Z,buy,5.152e-05,63.0,0.00324576
BRD/BTC,1545994295398,2018-12-28T10:51:35.398Z,buy,5.152e-05,63.0,0.00324576
BRD/BTC,1545994297382,2018-12-28T10:51:37.382Z,buy,5.152e-05,56.0,0.00288512
BRD/BTC,1545994482784,2018-12-28T10:54:42.784Z,buy,5.165e-05,48.0,0.0024792
BRD/BTC,1545994482784,2018-12-28T10:54:42.784Z,buy,5.187e-05,1084.0,0.056227080000000006
BRD/BTC,1545994634925,2018-12-28T10:57:14.925Z,buy,5.184e-05,724.0,0.03753216
BRD/BTC,1545996025088,2018-12-28T11:20:25.088Z,sell,5.14e-05,776.0,0.0398864
BRD/BTC,1545996113928,2018-12-28T11:21:53.928Z,buy,5.182e-05,20.0,0.0010364
BRD/BTC,1545996113928,2018-12-28T11:21:53.928Z,buy,5.182e-05,20.0,0.0010364
BRD/BTC,1545996849019,2018-12-28T11:34:09.019Z,sell,5.14e-05,59.0,0.0030326000000000003
BRD/BTC,1545996905877,2018-12-28T11:35:05.877Z,buy,5.178e-05,58.0,0.0030032400000000003
BRD/BTC,1545996925205,2018-12-28T11:35:25.205Z,sell,5.145e-05,106.0,0.0054537
BRD/BTC,1545997086491,2018-12-28T11:38:06.491Z,buy,5.178e-05,58.0,0.0030032400000000003
BRD/BTC,1545997621600,2018-12-28T11:47:01.600Z,buy,5.176e-05,147.0,0.00760872
BRD/BTC,1545997621600,2018-12-28T11:47:01.600Z,buy,5.177e-05,436.0,0.02257172
BRD/BTC,1545997621600,2018-12-28T11:47:01.600Z,buy,5.178e-05,673.0,0.03484794
BRD/BTC,1545997621642,2018-12-28T11:47:01.642Z,sell,5.18e-05,157.0,0.0081326
BRD/BTC,1545997621663,2018-12-28T11:47:01.663Z,sell,5.18e-05,202.0,0.0104636
BRD/BTC,1545997621703,2018-12-28T11:47:01.703Z,sell,5.18e-05,377.0,0.0195286
BRD/BTC,1545997662810,2018-12-28T11:47:42.810Z,sell,5.18e-05,195.0,0.010101
BRD/BTC,1545997688044,2018-12-28T11:48:08.044Z,sell,5.18e-05,20.0,0.001036
BRD/BTC,1545998163575,2018-12-28T11:56:03.575Z,sell,5.18e-05,29.0,0.0015022
BRD/BTC,1545998389696,2018-12-28T11:59:49.696Z,sell,5.18e-05,106.0,0.0054908
BRD/BTC,1545998461506,2018-12-28T12:01:01.506Z,sell,5.18e-05,397.0,0.0205646
BRD/BTC,1545998590900,2018-12-28T12:03:10.900Z,sell,5.18e-05,159.0,0.008236199999999999
BRD/BTC,1545998797518,2018-12-28T12:06:37.518Z,sell,5.18e-05,217.0,0.0112406
BRD/BTC,1545998877397,2018-12-28T12:07:57.397Z,sell,5.18e-05,402.0,0.0208236
BRD/BTC,1545999178962,2018-12-28T12:12:58.962Z,buy,5.186e-05,538.0,0.02790068
BRD/BTC,1545999178962,2018-12-28T12:12:58.962Z,buy,5.187e-05,483.0,0.025053210000000003
BRD/BTC,1545999178962,2018-12-28T12:12:58.962Z,buy,5.189e-05,860.0,0.0446254
BRD/BTC,1545999416852,2018-12-28T12:16:56.852Z,sell,5.18e-05,39.0,0.0020201999999999998
BRD/BTC,1545999436912,2018-12-28T12:17:16.912Z,sell,5.18e-05,183.0,0.009479399999999999
BRD/BTC,1545999529348,2018-12-28T12:18:49.348Z,sell,5.18e-05,182.0,0.0094276
BRD/BTC,1545999660882,2018-12-28T12:21:00.882Z,sell,5.18e-05,714.0,0.036985199999999996
BRD/BTC,1545999666346,2018-12-28T12:21:06.346Z,sell,5.142e-05,62.0,0.00318804
BRD/BTC,1545999666346,2018-12-28T12:21:06.346Z,sell,5.141e-05,77.0,0.00395857
BRD/BTC,1545999668692,2018-12-28T12:21:08.692Z,sell,5.141e-05,78.0,0.00400998
BRD/BTC,1545999668692,2018-12-28T12:21:08.692Z,sell,5.14e-05,121.0,0.0062194
BRD/BTC,1545999670630,2018-12-28T12:21:10.630Z,sell,5.14e-05,198.0,0.0101772
BRD/BTC,1545999670630,2018-12-28T12:21:10.630Z,sell,5.14e-05,198.0,0.0101772
BRD/BTC,1546000082988,2018-12-28T12:28:02.988Z,sell,5.141e-05,277.0,0.01424057
BRD/BTC,1546000082988,2018-12-28T12:28:02.988Z,sell,5.14e-05,848.0,0.0435872
BRD/BTC,1546000447563,2018-12-28T12:34:07.563Z,buy,5.178e-05,500.0,0.02589
BRD/BTC,1546000975128,2018-12-28T12:42:55.128Z,sell,5.141e-05,99.0,0.00508959
BRD/BTC,1546001248550,2018-12-28T12:47:28.550Z,sell,5.141e-05,20.0,0.0010282
BRD/BTC,1546001248550,2018-12-28T12:47:28.550Z,sell,5.14e-05,235.0,0.012079000000000001
BRD/BTC,1546001248550,2018-12-28T12:47:28.550Z,sell,5.138e-05,79.0,0.00405902
BRD/BTC,1546001248550,2018-12-28T12:47:28.550Z,sell,5.137e-05,138.0,0.0070890599999999995
BRD/BTC,1546002834454,2018-12-28T13:13:54.454Z,sell,5.138e-05,79.0,0.00405902
BRD/BTC,1546002843084,2018-12-28T13:14:03.084Z,sell,5.138e-05,62.0,0.00318556
BRD/BTC,1546002859375,2018-12-28T13:14:19.375Z,sell,5.137e-05,393.0,0.02018841
BRD/BTC,1546002860262,2018-12-28T13:14:20.262Z,buy,5.137e-05,1930.0,0.0991441
BRD/BTC,1546002862734,2018-12-28T13:14:22.734Z,sell,5.127e-05,42.0,0.00215334
BRD/BTC,1546002871769,2018-12-28T13:14:31.769Z,sell,5.132e-05,37.0,0.0018988400000000002
BRD/BTC,1546003197473,2018-12-28T13:19:57.473Z,buy,5.171e-05,37.0,0.00191327
BRD/BTC,1546003197473,2018-12-28T13:19:57.473Z,buy,5.172e-05,1.0,5.172e-05
BRD/BTC,1546003197473,2018-12-28T13:19:57.473Z,buy,5.171e-05,37.0,0.00191327
BRD/BTC,1546003197473,2018-12-28T13:19:57.473Z,buy,5.172e-05,1.0,5.172e-05
BRD/BTC,1546003353875,2018-12-28T13:22:33.875Z,sell,5.145e-05,162.0,0.0083349
BRD/BTC,1546003386365,2018-12-28T13:23:06.365Z,sell,5.145e-05,157.0,0.008077649999999999
BRD/BTC,1546003434960,2018-12-28T13:23:54.960Z,sell,5.145e-05,134.0,0.0068943
BRD/BTC,1546003435143,2018-12-28T13:23:55.143Z,sell,5.145e-05,27.0,0.00138915
BRD/BTC,1546004128193,2018-12-28T13:35:28.193Z,buy,5.152e-05,51.0,0.00262752
BRD/BTC,1546004316857,2018-12-28T13:38:36.857Z,buy,5.152e-05,61.0,0.00314272
BRD/BTC,1546004833917,2018-12-28T13:47:13.917Z,buy,5.152e-05,61.0,0.00314272
BRD/BTC,1546005131626,2018-12-28T13:52:11.626Z,buy,5.152e-05,43.0,0.00221536
BRD/BTC,1546005135781,2018-12-28T13:52:15.781Z,buy,5.152e-05,70.0,0.0036064
BRD/BTC,1546005135818,2018-12-28T13:52:15.818Z,buy,5.152e-05,147.0,0.00757344
BRD/BTC,1546005298902,2018-12-28T13:54:58.902Z,sell,5.119e-05,40.0,0.0020476
BRD/BTC,1546005316772,2018-12-28T13:55:16.772Z,sell,5.119e-05,40.0,0.0020476
BRD/BTC,1546006264392,2018-12-28T14:11:04.392Z,buy,5.153e-05,69.0,0.00355557
BRD/BTC,1546006756528,2018-12-28T14:19:16.528Z,buy,5.172e-05,328.0,0.01696416
BRD/BTC,1546006758311,2018-12-28T14:19:18.311Z,sell,5.172e-05,58.0,0.0029997599999999998
BRD/BTC,1546006758311,2018-12-28T14:19:18.311Z,sell,5.172e-05,58.0,0.0029997599999999998
BRD/BTC,1546006805398,2018-12-28T14:20:05.398Z,sell,5.161e-05,67.0,0.00345787
BRD/BTC,1546006927300,2018-12-28T14:22:07.300Z,buy,5.177e-05,323.0,0.01672171
BRD/BTC,1546006927300,2018-12-28T14:22:07.300Z,buy,5.179e-05,155.0,0.00802745
BRD/BTC,1546006927300,2018-12-28T14:22:07.300Z,buy,5.18e-05,296.0,0.015332799999999999
BRD/BTC,1546006931180,2018-12-28T14:22:11.180Z,buy,5.18e-05,806.0,0.0417508
BRD/BTC,1546006931180,2018-12-28T14:22:11.180Z,buy,5.189e-05,893.0,0.04633777
BRD/BTC,1546006932381,2018-12-28T14:22:12.381Z,buy,5.189e-05,155.0,0.00804295
BRD/BTC,1546007317593,2018-12-28T14:28:37.593Z,buy,5.189e-05,88.0,0.00456632
BRD/BTC,1546007505836,2018-12-28T14:31:45.836Z,buy,5.189e-05,209.0,0.01084501
BRD/BTC,1546007547027,2018-12-28T14:32:27.027Z,buy,5.198e-05,268.0,0.01393064
BRD/BTC,1546007588104,2018-12-28T14:33:08.104Z,buy,5.198e-05,46.0,0.00239108
BRD/BTC,1546007588141,2018-12-28T14:33:08.141Z,buy,5.199e-05,332.0,0.01726068
BRD/BTC,1546007588172,2018-12-28T14:33:08.172Z,buy,5.199e-05,102.0,0.0053029800000000005
BRD/BTC,1546007588172,2018-12-28T14:33:08.172Z,buy,5.2e-05,166.0,0.008631999999999999
BRD/BTC,1546007588174,2018-12-28T14:33:08.174Z,buy,5.2e-05,102.0,0.005304
BRD/BTC,1546007815166,2018-12-28T14:36:55.166Z,buy,5.198e-05,38.0,0.00197524
BRD/BTC,1546008046774,2018-12-28T14:40:46.774Z,buy,5.198e-05,60.0,0.0031188
BRD/BTC,1546008188026,2018-12-28T14:43:08.026Z,buy,5.198e-05,4.0,0.00020792
BRD/BTC,1546008417090,2018-12-28T14:46:57.090Z,sell,5.198e-05,16.0,0.00083168
BRD/BTC,1546008417090,2018-12-28T14:46:57.090Z,sell,5.178e-05,20.0,0.0010356
BRD/BTC,1546008417090,2018-12-28T14:46:57.090Z,sell,5.141e-05,403.0,0.020718229999999997
BRD/BTC,1546008417090,2018-12-28T14:46:57.090Z,sell,5.138e-05,95.0,0.0048811
BRD/BTC,1546008417090,2018-12-28T14:46:57.090Z,sell,5.137e-05,155.0,0.00796235
BRD/BTC,1546008417090,2018-12-28T14:46:57.090Z,sell,5.136e-05,224.0,0.01150464
BRD/BTC,1546008420659,2018-12-28T14:47:00.659Z,sell,5.14e-05,283.0,0.0145462
BRD/BTC,1546008420725,2018-12-28T14:47:00.725Z,buy,5.139e-05,128.0,0.00657792
BRD/BTC,1546008420729,2018-12-28T14:47:00.729Z,buy,5.139e-05,269.0,0.01382391
BRD/BTC,1546008420729,2018-12-28T14:47:00.729Z,buy,5.198e-05,70.0,0.0036386
BRD/BTC,1546008442903,2018-12-28T14:47:22.903Z,buy,5.188e-05,51.0,0.0026458799999999998
BRD/BTC,1546008474790,2018-12-28T14:47:54.790Z,buy,5.173e-05,283.0,0.014639590000000001
BRD/BTC,1546008492792,2018-12-28T14:48:12.792Z,buy,5.173e-05,30.0,0.0015519
BRD/BTC,1546009531923,2018-12-28T15:05:31.923Z,buy,5.164e-05,2806.0,0.14490184
BRD/BTC,1546009709931,2018-12-28T15:08:29.931Z,buy,5.158e-05,23.0,0.00118634
BRD/BTC,1546009805080,2018-12-28T15:10:05.080Z,buy,5.157e-05,259.0,0.013356630000000001
BRD/BTC,1546009806325,2018-12-28T15:10:06.325Z,buy,5.158e-05,155.0,0.0079949
BRD/BTC,1546009986617,2018-12-28T15:13:06.617Z,buy,5.198e-05,58.0,0.00301484
BRD/BTC,1546010049558,2018-12-28T15:14:09.558Z,buy,5.198e-05,41.0,0.00213118
BRD/BTC,1546010062714,2018-12-28T15:14:22.714Z,sell,5.162e-05,21.0,0.00108402
BRD/BTC,1546010090851,2018-12-28T15:14:50.851Z,sell,5.161e-05,21.0,0.0010838100000000002
BRD/BTC,1546010099341,2018-12-28T15:14:59.341Z,sell,5.161e-05,21.0,0.0010838100000000002
BRD/BTC,1546010294491,2018-12-28T15:18:14.491Z,sell,5.161e-05,41.0,0.00211601
BRD/BTC,1546010294491,2018-12-28T15:18:14.491Z,sell,5.161e-05,41.0,0.00211601
BRD/BTC,1546010893342,2018-12-28T15:28:13.342Z,buy,5.161e-05,754.0,0.03891394
BRD/BTC,1546010893636,2018-12-28T15:28:13.636Z,buy,5.161e-05,270.0,0.013934700000000001
BRD/BTC,1546010893679,2018-12-28T15:28:13.679Z,buy,5.161e-05,270.0,0.013934700000000001
BRD/BTC,1546010895145,2018-12-28T15:28:15.145Z,buy,5.161e-05,52.0,0.00268372
BRD/BTC,1546010895253,2018-12-28T15:28:15.253Z,buy,5.161e-05,880.0,0.0454168
BRD/BTC,1546010896936,2018-12-28T15:28:16.936Z,buy,5.161e-05,200.0,0.010322000000000001
BRD/BTC,1546010898401,2018-12-28T15:28:18.401Z,buy,5.161e-05,27.0,0.00139347
BRD/BTC,1546010900106,2018-12-28T15:28:20.106Z,buy,5.161e-05,51.0,0.00263211
BRD/BTC,1546010901172,2018-12-28T15:28:21.172Z,buy,5.161e-05,625.0,0.03225625
BRD/BTC,1546011184216,2018-12-28T15:33:04.216Z,buy,5.161e-05,31.0,0.00159991
