symbol,timestamp,datetime,side,price,amount,btc_volume
STORJ/BTC,1565629249120,2019-08-12T17:00:49.120Z,sell,1.322e-05,15.0,0.0001983
STORJ/BTC,1565629256208,2019-08-12T17:00:56.208Z,buy,1.323e-05,26.0,0.00034398
STORJ/BTC,1565629269555,2019-08-12T17:01:09.555Z,sell,1.324e-05,150.0,0.001986
STORJ/BTC,1565629270043,2019-08-12T17:01:10.043Z,buy,1.324e-05,17.0,0.00022508
STORJ/BTC,1565629270043,2019-08-12T17:01:10.043Z,buy,1.325e-05,142.0,0.0018815
STORJ/BTC,1565629270516,2019-08-12T17:01:10.516Z,sell,1.324e-05,150.0,0.001986
STORJ/BTC,1565629270551,2019-08-12T17:01:10.551Z,sell,1.323e-05,150.0,0.0019845
STORJ/BTC,1565629273684,2019-08-12T17:01:13.684Z,sell,1.322e-05,135.0,0.0017847
STORJ/BTC,1565629276779,2019-08-12T17:01:16.779Z,buy,1.323e-05,359.0,0.00474957
STORJ/BTC,1565629281606,2019-08-12T17:01:21.606Z,sell,1.321e-05,150.0,0.0019815
STORJ/BTC,1565629281606,2019-08-12T17:01:21.606Z,sell,1.318e-05,150.0,0.001977
STORJ/BTC,1565629298893,2019-08-12T17:01:38.893Z,buy,1.322e-05,300.0,0.003966
STORJ/BTC,1565629298893,2019-08-12T17:01:38.893Z,buy,1.323e-05,853.0,0.01128519
STORJ/BTC,1565629298893,2019-08-12T17:01:38.893Z,buy,1.326e-05,216.0,0.00286416
STORJ/BTC,1565629298893,2019-08-12T17:01:38.893Z,buy,1.327e-05,1831.0,0.02429737
STORJ/BTC,1565629364894,2019-08-12T17:02:44.894Z,sell,1.321e-05,42.0,0.00055482
STORJ/BTC,1565629364989,2019-08-12T17:02:44.989Z,sell,1.321e-05,42.0,0.00055482
STORJ/BTC,1565629365111,2019-08-12T17:02:45.111Z,sell,1.321e-05,42.0,0.00055482
STORJ/BTC,1565629365208,2019-08-12T17:02:45.208Z,sell,1.321e-05,24.0,0.00031704
STORJ/BTC,1565629393026,2019-08-12T17:03:13.026Z,buy,1.325e-05,30.0,0.0003975
STORJ/BTC,1565629409150,2019-08-12T17:03:29.150Z,buy,1.324e-05,15.0,0.0001986
STORJ/BTC,1565629493458,2019-08-12T17:04:53.458Z,sell,1.321e-05,20.0,0.0002642
STORJ/BTC,1565629527365,2019-08-12T17:05:27.365Z,sell,1.321e-05,113.0,0.00149273
STORJ/BTC,1565629535979,2019-08-12T17:05:35.979Z,buy,1.322e-05,80.0,0.0010576000000000001
STORJ/BTC,1565629536500,2019-08-12T17:05:36.500Z,buy,1.326e-05,53.0,0.00070278
STORJ/BTC,1565629585008,2019-08-12T17:06:25.008Z,sell,1.323e-05,8.0,0.00010584
STORJ/BTC,1565629596501,2019-08-12T17:06:36.501Z,buy,1.327e-05,16.0,0.00021232
STORJ/BTC,1565629596501,2019-08-12T17:06:36.501Z,buy,1.328e-05,27.0,0.00035856
STORJ/BTC,1565629632049,2019-08-12T17:07:12.049Z,sell,1.323e-05,150.0,0.0019845
STORJ/BTC,1565629634480,2019-08-12T17:07:14.480Z,buy,1.321e-05,19.0,0.00025099000000000003
STORJ/BTC,1565629637494,2019-08-12T17:07:17.494Z,buy,1.322e-05,84.0,0.00111048
STORJ/BTC,1565629656380,2019-08-12T17:07:36.380Z,buy,1.322e-05,46.0,0.00060812
STORJ/BTC,1565629683411,2019-08-12T17:08:03.411Z,sell,1.317e-05,150.0,0.0019755
STORJ/BTC,1565629684376,2019-08-12T17:08:04.376Z,buy,1.318e-05,100.0,0.001318
STORJ/BTC,1565629686608,2019-08-12T17:08:06.608Z,buy,1.318e-05,50.0,0.000659
STORJ/BTC,1565629704387,2019-08-12T17:08:24.387Z,buy,1.316e-05,150.0,0.001974
STORJ/BTC,1565629717418,2019-08-12T17:08:37.418Z,buy,1.317e-05,43.0,0.00056631
STORJ/BTC,1565629717724,2019-08-12T17:08:37.724Z,sell,1.316e-05,185.0,0.0024346
STORJ/BTC,1565629721559,2019-08-12T17:08:41.559Z,buy,1.316e-05,13.0,0.00017108
STORJ/BTC,1565629777397,2019-08-12T17:09:37.397Z,buy,1.317e-05,48.0,0.00063216
STORJ/BTC,1565629781453,2019-08-12T17:09:41.453Z,buy,1.317e-05,30.0,0.00039509999999999995
STORJ/BTC,1565629821761,2019-08-12T17:10:21.761Z,sell,1.316e-05,1126.0,0.014818159999999999
STORJ/BTC,1565629898761,2019-08-12T17:11:38.761Z,buy,1.316e-05,2.0,2.632e-05
STORJ/BTC,1565629907515,2019-08-12T17:11:47.515Z,buy,1.316e-05,741.0,0.00975156
STORJ/BTC,1565629910236,2019-08-12T17:11:50.236Z,buy,1.316e-05,151.0,0.00198716
STORJ/BTC,1565629917796,2019-08-12T17:11:57.796Z,sell,1.312e-05,150.0,0.001968
STORJ/BTC,1565629917796,2019-08-12T17:11:57.796Z,sell,1.311e-05,51.0,0.00066861
STORJ/BTC,1565629936163,2019-08-12T17:12:16.163Z,sell,1.312e-05,150.0,0.001968
STORJ/BTC,1565629936248,2019-08-12T17:12:16.248Z,buy,1.312e-05,338.0,0.00443456
STORJ/BTC,1565629936357,2019-08-12T17:12:16.357Z,buy,1.312e-05,40.0,0.0005248
STORJ/BTC,1565629936593,2019-08-12T17:12:16.593Z,buy,1.312e-05,50.0,0.000656
STORJ/BTC,1565629937879,2019-08-12T17:12:17.879Z,buy,1.312e-05,404.0,0.00530048
STORJ/BTC,1565629938538,2019-08-12T17:12:18.538Z,buy,1.312e-05,107.0,0.00140384
STORJ/BTC,1565629974924,2019-08-12T17:12:54.924Z,buy,1.312e-05,15.0,0.00019679999999999999
STORJ/BTC,1565629974924,2019-08-12T17:12:54.924Z,buy,1.315e-05,38.0,0.0004997
STORJ/BTC,1565630004833,2019-08-12T17:13:24.833Z,buy,1.315e-05,44.0,0.0005786
STORJ/BTC,1565630018011,2019-08-12T17:13:38.011Z,sell,1.311e-05,150.0,0.0019665
STORJ/BTC,1565630018011,2019-08-12T17:13:38.011Z,sell,1.309e-05,22.0,0.00028798
STORJ/BTC,1565630034931,2019-08-12T17:13:54.931Z,buy,1.315e-05,46.0,0.0006049
STORJ/BTC,1565630064768,2019-08-12T17:14:24.768Z,buy,1.313e-05,45.0,0.00059085
STORJ/BTC,1565630084739,2019-08-12T17:14:44.739Z,buy,1.313e-05,2.0,2.626e-05
STORJ/BTC,1565630085037,2019-08-12T17:14:45.037Z,buy,1.313e-05,103.0,0.00135239
STORJ/BTC,1565630085348,2019-08-12T17:14:45.348Z,sell,1.31e-05,9.0,0.00011789999999999999
STORJ/BTC,1565630094755,2019-08-12T17:14:54.755Z,buy,1.315e-05,48.0,0.0006312
STORJ/BTC,1565630124599,2019-08-12T17:15:24.599Z,buy,1.313e-05,49.0,0.00064337
STORJ/BTC,1565630133323,2019-08-12T17:15:33.323Z,buy,1.309e-05,56.0,0.00073304
STORJ/BTC,1565630134982,2019-08-12T17:15:34.982Z,buy,1.309e-05,1000.0,0.01309
STORJ/BTC,1565630143180,2019-08-12T17:15:43.180Z,sell,1.308e-05,34.0,0.00044472
STORJ/BTC,1565630143484,2019-08-12T17:15:43.484Z,sell,1.305e-05,150.0,0.0019575
STORJ/BTC,1565630145391,2019-08-12T17:15:45.391Z,buy,1.307e-05,100.0,0.001307
STORJ/BTC,1565630147085,2019-08-12T17:15:47.085Z,sell,1.305e-05,16.0,0.0002088
STORJ/BTC,1565630154704,2019-08-12T17:15:54.704Z,buy,1.307e-05,42.0,0.00054894
STORJ/BTC,1565630184870,2019-08-12T17:16:24.870Z,buy,1.307e-05,8.0,0.00010456
STORJ/BTC,1565630184870,2019-08-12T17:16:24.870Z,buy,1.308e-05,37.0,0.00048396
STORJ/BTC,1565630202161,2019-08-12T17:16:42.161Z,buy,1.308e-05,2.0,2.616e-05
STORJ/BTC,1565630214699,2019-08-12T17:16:54.699Z,buy,1.308e-05,51.0,0.00066708
STORJ/BTC,1565630223343,2019-08-12T17:17:03.343Z,sell,1.306e-05,15.0,0.0001959
STORJ/BTC,1565630246393,2019-08-12T17:17:26.393Z,buy,1.308e-05,30.0,0.0003924
STORJ/BTC,1565630246406,2019-08-12T17:17:26.406Z,buy,1.308e-05,30.0,0.0003924
STORJ/BTC,1565630281824,2019-08-12T17:18:01.824Z,sell,1.306e-05,135.0,0.0017631
STORJ/BTC,1565630300504,2019-08-12T17:18:20.504Z,buy,1.306e-05,197.0,0.00257282
STORJ/BTC,1565630305280,2019-08-12T17:18:25.280Z,buy,1.306e-05,121.0,0.00158026
STORJ/BTC,1565630329887,2019-08-12T17:18:49.887Z,sell,1.304e-05,1120.0,0.014604800000000001
STORJ/BTC,1565630341188,2019-08-12T17:19:01.188Z,sell,1.303e-05,30.0,0.0003909
STORJ/BTC,1565630369388,2019-08-12T17:19:29.388Z,buy,1.303e-05,8.0,0.00010424
STORJ/BTC,1565630370214,2019-08-12T17:19:30.214Z,buy,1.303e-05,597.0,0.00777891
STORJ/BTC,1565630383261,2019-08-12T17:19:43.261Z,buy,1.303e-05,637.0,0.008300110000000001
STORJ/BTC,1565630385296,2019-08-12T17:19:45.296Z,buy,1.304e-05,419.0,0.00546376
STORJ/BTC,1565630405359,2019-08-12T17:20:05.359Z,sell,1.304e-05,19.0,0.00024776
STORJ/BTC,1565630481013,2019-08-12T17:21:21.013Z,buy,1.305e-05,24.0,0.0003132
STORJ/BTC,1565630483201,2019-08-12T17:21:23.201Z,buy,1.308e-05,395.0,0.0051666
STORJ/BTC,1565630484912,2019-08-12T17:21:24.912Z,buy,1.309e-05,2130.0,0.0278817
STORJ/BTC,1565630493721,2019-08-12T17:21:33.721Z,sell,1.309e-05,16.0,0.00020944
STORJ/BTC,1565630504103,2019-08-12T17:21:44.103Z,buy,1.316e-05,150.0,0.001974
STORJ/BTC,1565630510767,2019-08-12T17:21:50.767Z,buy,1.32e-05,150.0,0.00198
STORJ/BTC,1565630510830,2019-08-12T17:21:50.830Z,buy,1.321e-05,379.0,0.00500659
STORJ/BTC,1565630511140,2019-08-12T17:21:51.140Z,sell,1.321e-05,404.0,0.00533684
STORJ/BTC,1565630515070,2019-08-12T17:21:55.070Z,sell,1.317e-05,30.0,0.00039509999999999995
STORJ/BTC,1565630518265,2019-08-12T17:21:58.265Z,buy,1.319e-05,150.0,0.0019785000000000002
STORJ/BTC,1565630519433,2019-08-12T17:21:59.433Z,sell,1.32e-05,403.0,0.0053196
STORJ/BTC,1565630538394,2019-08-12T17:22:18.394Z,buy,1.32e-05,21.0,0.0002772
STORJ/BTC,1565630539207,2019-08-12T17:22:19.207Z,sell,1.32e-05,93.0,0.0012276000000000001
STORJ/BTC,1565630549462,2019-08-12T17:22:29.462Z,buy,1.32e-05,379.0,0.0050028
STORJ/BTC,1565630549495,2019-08-12T17:22:29.495Z,sell,1.32e-05,243.0,0.0032076
STORJ/BTC,1565630562243,2019-08-12T17:22:42.243Z,buy,1.321e-05,150.0,0.0019815
STORJ/BTC,1565630563068,2019-08-12T17:22:43.068Z,sell,1.321e-05,589.0,0.007780690000000001
STORJ/BTC,1565630563213,2019-08-12T17:22:43.213Z,sell,1.321e-05,1500.0,0.019815
STORJ/BTC,1565630577098,2019-08-12T17:22:57.098Z,buy,1.322e-05,21.0,0.00027762
STORJ/BTC,1565630577098,2019-08-12T17:22:57.098Z,buy,1.323e-05,150.0,0.0019845
STORJ/BTC,1565630580127,2019-08-12T17:23:00.127Z,sell,1.323e-05,2312.0,0.030587760000000002
STORJ/BTC,1565630681032,2019-08-12T17:24:41.032Z,buy,1.323e-05,46.0,0.0006085800000000001
STORJ/BTC,1565630711366,2019-08-12T17:25:11.366Z,buy,1.323e-05,43.0,0.0005688900000000001
STORJ/BTC,1565630743765,2019-08-12T17:25:43.765Z,buy,1.324e-05,44.0,0.00058256
STORJ/BTC,1565630745214,2019-08-12T17:25:45.214Z,sell,1.323e-05,30.0,0.0003969
STORJ/BTC,1565630745226,2019-08-12T17:25:45.226Z,sell,1.323e-05,79.0,0.00104517
STORJ/BTC,1565630761166,2019-08-12T17:26:01.166Z,sell,1.317e-05,21.0,0.00027656999999999996
STORJ/BTC,1565630773595,2019-08-12T17:26:13.595Z,buy,1.324e-05,42.0,0.00055608
STORJ/BTC,1565630803561,2019-08-12T17:26:43.561Z,buy,1.324e-05,52.0,0.00068848
STORJ/BTC,1565630833654,2019-08-12T17:27:13.654Z,buy,1.325e-05,44.0,0.000583
STORJ/BTC,1565630863494,2019-08-12T17:27:43.494Z,buy,1.324e-05,55.0,0.0007282
STORJ/BTC,1565630894435,2019-08-12T17:28:14.435Z,buy,1.324e-05,54.0,0.00071496
STORJ/BTC,1565630924545,2019-08-12T17:28:44.545Z,buy,1.324e-05,55.0,0.0007282
STORJ/BTC,1565630954957,2019-08-12T17:29:14.957Z,buy,1.324e-05,44.0,0.00058256
STORJ/BTC,1565630963923,2019-08-12T17:29:23.923Z,buy,1.324e-05,8.0,0.00010592
STORJ/BTC,1565630963985,2019-08-12T17:29:23.985Z,sell,1.324e-05,252.0,0.00333648
STORJ/BTC,1565630964008,2019-08-12T17:29:24.008Z,sell,1.324e-05,157.0,0.00207868
STORJ/BTC,1565630985043,2019-08-12T17:29:45.043Z,buy,1.323e-05,49.0,0.00064827
STORJ/BTC,1565631015308,2019-08-12T17:30:15.308Z,buy,1.323e-05,43.0,0.0005688900000000001
STORJ/BTC,1565631045152,2019-08-12T17:30:45.152Z,buy,1.323e-05,45.0,0.00059535
STORJ/BTC,1565631075246,2019-08-12T17:31:15.246Z,buy,1.323e-05,50.0,0.0006615
STORJ/BTC,1565631105254,2019-08-12T17:31:45.254Z,buy,1.323e-05,54.0,0.00071442
STORJ/BTC,1565631135090,2019-08-12T17:32:15.090Z,buy,1.325e-05,49.0,0.00064925
STORJ/BTC,1565631135090,2019-08-12T17:32:15.090Z,buy,1.325e-05,49.0,0.00064925
STORJ/BTC,1565631164934,2019-08-12T17:32:44.934Z,buy,1.325e-05,52.0,0.000689
STORJ/BTC,1565631195211,2019-08-12T17:33:15.211Z,buy,1.325e-05,52.0,0.000689
STORJ/BTC,1565631225042,2019-08-12T17:33:45.042Z,buy,1.325e-05,46.0,0.0006095
STORJ/BTC,1565631255396,2019-08-12T17:34:15.396Z,buy,1.325e-05,44.0,0.000583
STORJ/BTC,1565631285234,2019-08-12T17:34:45.234Z,buy,1.325e-05,53.0,0.00070225
STORJ/BTC,1565631315495,2019-08-12T17:35:15.495Z,buy,1.325e-05,55.0,0.00072875
STORJ/BTC,1565631345600,2019-08-12T17:35:45.600Z,buy,1.325e-05,46.0,0.0006095
STORJ/BTC,1565631375741,2019-08-12T17:36:15.741Z,buy,1.325e-05,44.0,0.000583
STORJ/BTC,1565631406516,2019-08-12T17:36:46.516Z,buy,1.325e-05,49.0,0.00064925
STORJ/BTC,1565631436622,2019-08-12T17:37:16.622Z,buy,1.325e-05,8.0,0.000106
STORJ/BTC,1565631436622,2019-08-12T17:37:16.622Z,buy,1.327e-05,37.0,0.00049099
STORJ/BTC,1565631467161,2019-08-12T17:37:47.161Z,buy,1.327e-05,47.0,0.00062369
STORJ/BTC,1565631497017,2019-08-12T17:38:17.017Z,buy,1.327e-05,48.0,0.00063696
STORJ/BTC,1565631523019,2019-08-12T17:38:43.019Z,sell,1.324e-05,150.0,0.001986
STORJ/BTC,1565631523019,2019-08-12T17:38:43.019Z,sell,1.322e-05,1065.0,0.014079300000000001
STORJ/BTC,1565631523019,2019-08-12T17:38:43.019Z,sell,1.32e-05,2423.0,0.0319836
STORJ/BTC,1565631526866,2019-08-12T17:38:46.866Z,buy,1.327e-05,54.0,0.00071658
STORJ/BTC,1565631533514,2019-08-12T17:38:53.514Z,sell,1.323e-05,150.0,0.0019845
STORJ/BTC,1565631533514,2019-08-12T17:38:53.514Z,sell,1.32e-05,261.0,0.0034452000000000003
STORJ/BTC,1565631556795,2019-08-12T17:39:16.795Z,buy,1.325e-05,53.0,0.00070225
STORJ/BTC,1565631586637,2019-08-12T17:39:46.637Z,buy,1.325e-05,50.0,0.0006625
STORJ/BTC,1565631616777,2019-08-12T17:40:16.777Z,buy,1.325e-05,55.0,0.00072875
STORJ/BTC,1565631646625,2019-08-12T17:40:46.625Z,buy,1.324e-05,42.0,0.00055608
STORJ/BTC,1565631677495,2019-08-12T17:41:17.495Z,buy,1.323e-05,45.0,0.00059535
STORJ/BTC,1565631707349,2019-08-12T17:41:47.349Z,buy,1.323e-05,49.0,0.00064827
STORJ/BTC,1565631737529,2019-08-12T17:42:17.529Z,buy,1.323e-05,47.0,0.00062181
STORJ/BTC,1565631767898,2019-08-12T17:42:47.898Z,buy,1.323e-05,53.0,0.00070119
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.322e-05,1571.0,0.02076862
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.324e-05,495.0,0.0065538
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.325e-05,2702.0,0.0358015
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.327e-05,41.0,0.00054407
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.328e-05,138.0,0.00183264
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.331e-05,249.0,0.00331419
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.335e-05,8992.0,0.12004319999999999
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.336e-05,261.0,0.0034869600000000003
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.339e-05,26.0,0.00034814000000000004
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.34e-05,1522.0,0.0203948
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.341e-05,24.0,0.00032184
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.342e-05,1126.0,0.01511092
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.344e-05,18.0,0.00024192000000000001
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.345e-05,2766.0,0.0372027
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.347e-05,1438.0,0.01936986
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.348e-05,1045.0,0.0140866
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.349e-05,112.0,0.00151088
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.35e-05,751.0,0.0101385
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.353e-05,13.0,0.00017589
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.359e-05,5357.0,0.07280163
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.362e-05,3204.0,0.04363848
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.363e-05,37045.0,0.50492335
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.365e-05,92.0,0.0012558
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.37e-05,891.0,0.0122067
STORJ/BTC,1565632089464,2019-08-12T17:48:09.464Z,buy,1.371e-05,20700.0,0.28379699999999997
STORJ/BTC,1565632089487,2019-08-12T17:48:09.487Z,sell,1.35e-05,704.0,0.009504
STORJ/BTC,1565632089662,2019-08-12T17:48:09.662Z,sell,1.35e-05,383.0,0.0051705
STORJ/BTC,1565632089769,2019-08-12T17:48:09.769Z,buy,1.336e-05,258.0,0.0034468800000000003
STORJ/BTC,1565632089828,2019-08-12T17:48:09.828Z,buy,1.336e-05,88.0,0.0011756800000000001
STORJ/BTC,1565632090374,2019-08-12T17:48:10.374Z,buy,1.333e-05,1500.0,0.019995
STORJ/BTC,1565632090407,2019-08-12T17:48:10.407Z,buy,1.333e-05,29.0,0.00038657
STORJ/BTC,1565632090413,2019-08-12T17:48:10.413Z,buy,1.333e-05,143.0,0.0019061899999999999
STORJ/BTC,1565632090413,2019-08-12T17:48:10.413Z,buy,1.333e-05,7320.0,0.0975756
STORJ/BTC,1565632090706,2019-08-12T17:48:10.706Z,sell,1.332e-05,1925.0,0.025641
STORJ/BTC,1565632090789,2019-08-12T17:48:10.789Z,buy,1.332e-05,180.0,0.0023975999999999997
STORJ/BTC,1565632092579,2019-08-12T17:48:12.579Z,buy,1.332e-05,348.0,0.00463536
STORJ/BTC,1565632092579,2019-08-12T17:48:12.579Z,buy,1.337e-05,1137.0,0.01520169
STORJ/BTC,1565632092619,2019-08-12T17:48:12.619Z,buy,1.337e-05,1964.0,0.026258680000000003
STORJ/BTC,1565632093571,2019-08-12T17:48:13.571Z,sell,1.331e-05,30.0,0.0003993
STORJ/BTC,1565632093811,2019-08-12T17:48:13.811Z,buy,1.337e-05,3913.0,0.052316810000000005
STORJ/BTC,1565632094858,2019-08-12T17:48:14.858Z,sell,1.331e-05,37.0,0.00049247
STORJ/BTC,1565632095134,2019-08-12T17:48:15.134Z,sell,1.334e-05,172.0,0.00229448
STORJ/BTC,1565632095141,2019-08-12T17:48:15.141Z,buy,1.339e-05,149.0,0.00199511
STORJ/BTC,1565632095141,2019-08-12T17:48:15.141Z,buy,1.342e-05,49.0,0.0006575800000000001
STORJ/BTC,1565632095611,2019-08-12T17:48:15.611Z,sell,1.336e-05,374.0,0.00499664
STORJ/BTC,1565632095611,2019-08-12T17:48:15.611Z,sell,1.335e-05,899.0,0.012001649999999999
STORJ/BTC,1565632095611,2019-08-12T17:48:15.611Z,sell,1.334e-05,180.0,0.0024012
STORJ/BTC,1565632095611,2019-08-12T17:48:15.611Z,sell,1.333e-05,947.0,0.01262351
STORJ/BTC,1565632096548,2019-08-12T17:48:16.548Z,sell,1.339e-05,143.0,0.00191477
STORJ/BTC,1565632096562,2019-08-12T17:48:16.562Z,sell,1.339e-05,7.0,9.373e-05
STORJ/BTC,1565632096562,2019-08-12T17:48:16.562Z,sell,1.338e-05,1222.0,0.01635036
STORJ/BTC,1565632096597,2019-08-12T17:48:16.597Z,sell,1.338e-05,270.0,0.0036126
STORJ/BTC,1565632097440,2019-08-12T17:48:17.440Z,sell,1.337e-05,35.0,0.00046795
STORJ/BTC,1565632098267,2019-08-12T17:48:18.267Z,sell,1.337e-05,8.0,0.00010696
STORJ/BTC,1565632098426,2019-08-12T17:48:18.426Z,buy,1.338e-05,104.0,0.00139152
STORJ/BTC,1565632098442,2019-08-12T17:48:18.442Z,buy,1.338e-05,31.0,0.00041478
STORJ/BTC,1565632100258,2019-08-12T17:48:20.258Z,sell,1.338e-05,96.0,0.0012844800000000002
STORJ/BTC,1565632100409,2019-08-12T17:48:20.409Z,sell,1.338e-05,15.0,0.0002007
STORJ/BTC,1565632100409,2019-08-12T17:48:20.409Z,sell,1.337e-05,85.0,0.00113645
STORJ/BTC,1565632101527,2019-08-12T17:48:21.527Z,sell,1.339e-05,100.0,0.0013390000000000001
STORJ/BTC,1565632101572,2019-08-12T17:48:21.572Z,sell,1.339e-05,132.0,0.00176748
STORJ/BTC,1565632101671,2019-08-12T17:48:21.671Z,sell,1.339e-05,1335.0,0.01787565
STORJ/BTC,1565632102389,2019-08-12T17:48:22.389Z,sell,1.339e-05,20.0,0.0002678
STORJ/BTC,1565632102418,2019-08-12T17:48:22.418Z,sell,1.339e-05,1230.0,0.0164697
STORJ/BTC,1565632103411,2019-08-12T17:48:23.411Z,sell,1.339e-05,317.0,0.00424463
STORJ/BTC,1565632103415,2019-08-12T17:48:23.415Z,buy,1.34e-05,453.0,0.0060702
STORJ/BTC,1565632104815,2019-08-12T17:48:24.815Z,buy,1.341e-05,373.0,0.00500193
STORJ/BTC,1565632109972,2019-08-12T17:48:29.972Z,sell,1.335e-05,224.0,0.0029904
STORJ/BTC,1565632110014,2019-08-12T17:48:30.014Z,buy,1.335e-05,254.0,0.0033908999999999996
STORJ/BTC,1565632122104,2019-08-12T17:48:42.104Z,sell,1.331e-05,150.0,0.0019965
STORJ/BTC,1565632122104,2019-08-12T17:48:42.104Z,sell,1.33e-05,162.0,0.0021546
STORJ/BTC,1565632122104,2019-08-12T17:48:42.104Z,sell,1.329e-05,155.0,0.00205995
STORJ/BTC,1565632122104,2019-08-12T17:48:42.104Z,sell,1.328e-05,3119.0,0.04142032
STORJ/BTC,1565632122104,2019-08-12T17:48:42.104Z,sell,1.326e-05,2880.0,0.0381888
STORJ/BTC,1565632122104,2019-08-12T17:48:42.104Z,sell,1.325e-05,974.0,0.0129055
STORJ/BTC,1565632125098,2019-08-12T17:48:45.098Z,buy,1.329e-05,150.0,0.0019935
STORJ/BTC,1565632125098,2019-08-12T17:48:45.098Z,buy,1.33e-05,599.0,0.0079667
STORJ/BTC,1565632125796,2019-08-12T17:48:45.796Z,sell,1.327e-05,150.0,0.0019905
STORJ/BTC,1565632125796,2019-08-12T17:48:45.796Z,sell,1.326e-05,724.0,0.00960024
STORJ/BTC,1565632125796,2019-08-12T17:48:45.796Z,sell,1.323e-05,3207.0,0.04242861
STORJ/BTC,1565632127667,2019-08-12T17:48:47.667Z,sell,1.322e-05,1023.0,0.013524060000000001
STORJ/BTC,1565632127667,2019-08-12T17:48:47.667Z,sell,1.321e-05,37.0,0.00048877
STORJ/BTC,1565632127667,2019-08-12T17:48:47.667Z,sell,1.32e-05,5996.0,0.0791472
STORJ/BTC,1565632128445,2019-08-12T17:48:48.445Z,buy,1.327e-05,670.0,0.0088909
STORJ/BTC,1565632130724,2019-08-12T17:48:50.724Z,buy,1.326e-05,35.0,0.0004641
STORJ/BTC,1565632130932,2019-08-12T17:48:50.932Z,buy,1.326e-05,55.0,0.0007293
STORJ/BTC,1565632132452,2019-08-12T17:48:52.452Z,buy,1.326e-05,91.0,0.00120666
STORJ/BTC,1565632143959,2019-08-12T17:49:03.959Z,buy,1.326e-05,419.0,0.00555594
STORJ/BTC,1565632144413,2019-08-12T17:49:04.413Z,sell,1.326e-05,81.0,0.00107406
STORJ/BTC,1565632197642,2019-08-12T17:49:57.642Z,buy,1.325e-05,499.0,0.0066117500000000004
STORJ/BTC,1565632197667,2019-08-12T17:49:57.667Z,buy,1.325e-05,268.0,0.003551
STORJ/BTC,1565632200910,2019-08-12T17:50:00.910Z,sell,1.325e-05,150.0,0.0019875
STORJ/BTC,1565632200910,2019-08-12T17:50:00.910Z,sell,1.324e-05,423.0,0.00560052
STORJ/BTC,1565632200910,2019-08-12T17:50:00.910Z,sell,1.323e-05,2207.0,0.02919861
STORJ/BTC,1565632200910,2019-08-12T17:50:00.910Z,sell,1.322e-05,1201.0,0.01587722
STORJ/BTC,1565632200910,2019-08-12T17:50:00.910Z,sell,1.321e-05,3206.0,0.04235126
STORJ/BTC,1565632205311,2019-08-12T17:50:05.311Z,buy,1.325e-05,343.0,0.00454475
STORJ/BTC,1565632205661,2019-08-12T17:50:05.661Z,buy,1.326e-05,150.0,0.001989
STORJ/BTC,1565632205725,2019-08-12T17:50:05.725Z,sell,1.326e-05,209.0,0.00277134
STORJ/BTC,1565632206177,2019-08-12T17:50:06.177Z,buy,1.321e-05,674.0,0.00890354
STORJ/BTC,1565632206183,2019-08-12T17:50:06.183Z,buy,1.321e-05,674.0,0.00890354
STORJ/BTC,1565632206241,2019-08-12T17:50:06.241Z,buy,1.321e-05,272.0,0.00359312
STORJ/BTC,1565632206331,2019-08-12T17:50:06.331Z,buy,1.321e-05,793.0,0.01047553
STORJ/BTC,1565632206366,2019-08-12T17:50:06.366Z,buy,1.321e-05,228.0,0.00301188
STORJ/BTC,1565632206483,2019-08-12T17:50:06.483Z,sell,1.318e-05,333.0,0.00438894
