symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1541840214851,2018-11-10T08:56:54.851Z,buy,5.363e-05,7.0,0.00037541
BRD/BTC,1541840214851,2018-11-10T08:56:54.851Z,buy,5.364e-05,17.0,0.00091188
BRD/BTC,1541840222288,2018-11-10T08:57:02.288Z,buy,5.362e-05,42.0,0.00225204
BRD/BTC,1541840225171,2018-11-10T08:57:05.171Z,buy,5.362e-05,2.0,0.00010724
BRD/BTC,1541840225411,2018-11-10T08:57:05.411Z,sell,5.362e-05,9.0,0.00048258
BRD/BTC,1541840225745,2018-11-10T08:57:05.745Z,sell,5.362e-05,11.0,0.00058982
BRD/BTC,1541840349373,2018-11-10T08:59:09.373Z,sell,5.342e-05,3.0,0.00016026000000000001
BRD/BTC,1541840405614,2018-11-10T09:00:05.614Z,sell,5.362e-05,64.0,0.00343168
BRD/BTC,1541840523135,2018-11-10T09:02:03.135Z,buy,5.362e-05,19.0,0.00101878
BRD/BTC,1541840539013,2018-11-10T09:02:19.013Z,sell,5.335e-05,1.0,5.335e-05
BRD/BTC,1541840702810,2018-11-10T09:05:02.810Z,buy,5.362e-05,16.0,0.00085792
BRD/BTC,1541840752641,2018-11-10T09:05:52.641Z,sell,5.362e-05,14.0,0.00075068
BRD/BTC,1541840752641,2018-11-10T09:05:52.641Z,sell,5.342e-05,4.0,0.00021368
BRD/BTC,1541840756398,2018-11-10T09:05:56.398Z,sell,5.335e-05,23.0,0.0012270500000000001
BRD/BTC,1541840795395,2018-11-10T09:06:35.395Z,sell,5.337e-05,37.0,0.00197469
BRD/BTC,1541841340888,2018-11-10T09:15:40.888Z,sell,5.338e-05,118.0,0.00629884
BRD/BTC,1541841340888,2018-11-10T09:15:40.888Z,sell,5.337e-05,640.0,0.0341568
BRD/BTC,1541841341458,2018-11-10T09:15:41.458Z,buy,5.337e-05,936.0,0.049954319999999997
BRD/BTC,1541841343629,2018-11-10T09:15:43.629Z,sell,5.336e-05,24.0,0.00128064
BRD/BTC,1541841602496,2018-11-10T09:20:02.496Z,sell,5.335e-05,30.0,0.0016005000000000001
BRD/BTC,1541841715538,2018-11-10T09:21:55.538Z,sell,5.335e-05,227.0,0.01211045
BRD/BTC,1541841741890,2018-11-10T09:22:21.890Z,sell,5.335e-05,2.0,0.0001067
BRD/BTC,1541841741890,2018-11-10T09:22:21.890Z,sell,5.335e-05,2.0,0.0001067
BRD/BTC,1541842466239,2018-11-10T09:34:26.239Z,buy,5.336e-05,19.0,0.00101384
BRD/BTC,1541842470143,2018-11-10T09:34:30.143Z,sell,5.335e-05,673.0,0.03590455
BRD/BTC,1541842478488,2018-11-10T09:34:38.488Z,buy,5.335e-05,71.0,0.00378785
BRD/BTC,1541842842241,2018-11-10T09:40:42.241Z,buy,5.337e-05,321.0,0.01713177
BRD/BTC,1541842932751,2018-11-10T09:42:12.751Z,buy,5.363e-05,37.0,0.00198431
BRD/BTC,1541843165302,2018-11-10T09:46:05.302Z,sell,5.338e-05,37.0,0.00197506
BRD/BTC,1541843282148,2018-11-10T09:48:02.148Z,buy,5.338e-05,21.0,0.00112098
BRD/BTC,1541843403139,2018-11-10T09:50:03.139Z,buy,5.338e-05,12.0,0.00064056
BRD/BTC,1541844073635,2018-11-10T10:01:13.635Z,sell,5.339e-05,73.0,0.00389747
BRD/BTC,1541844073635,2018-11-10T10:01:13.635Z,sell,5.338e-05,18.0,0.00096084
BRD/BTC,1541844302546,2018-11-10T10:05:02.546Z,sell,5.335e-05,30.0,0.0016005000000000001
BRD/BTC,1541844438713,2018-11-10T10:07:18.713Z,buy,5.338e-05,19.0,0.00101422
BRD/BTC,1541844604312,2018-11-10T10:10:04.312Z,buy,5.338e-05,20.0,0.0010676
BRD/BTC,1541844684982,2018-11-10T10:11:24.982Z,buy,5.338e-05,131.0,0.00699278
BRD/BTC,1541844961995,2018-11-10T10:16:01.995Z,buy,5.338e-05,93.0,0.00496434
BRD/BTC,1541845198592,2018-11-10T10:19:58.592Z,buy,5.338e-05,72.0,0.00384336
BRD/BTC,1541845198592,2018-11-10T10:19:58.592Z,buy,5.354e-05,73.0,0.00390842
BRD/BTC,1541845198592,2018-11-10T10:19:58.592Z,buy,5.357e-05,185.0,0.00991045
BRD/BTC,1541845198592,2018-11-10T10:19:58.592Z,buy,5.358e-05,201.0,0.010769579999999999
BRD/BTC,1541845198592,2018-11-10T10:19:58.592Z,buy,5.364e-05,12.0,0.00064368
BRD/BTC,1541845198592,2018-11-10T10:19:58.592Z,buy,5.378e-05,24.0,0.00129072
BRD/BTC,1541845198592,2018-11-10T10:19:58.592Z,buy,5.379e-05,433.0,0.02329107
BRD/BTC,1541845328441,2018-11-10T10:22:08.441Z,sell,5.339e-05,1.0,5.339e-05
BRD/BTC,1541845328441,2018-11-10T10:22:08.441Z,sell,5.339e-05,1.0,5.339e-05
BRD/BTC,1541846159678,2018-11-10T10:35:59.678Z,buy,5.377e-05,236.0,0.01268972
BRD/BTC,1541846166364,2018-11-10T10:36:06.364Z,sell,5.377e-05,38.0,0.00204326
BRD/BTC,1541846167127,2018-11-10T10:36:07.127Z,sell,5.377e-05,19.0,0.00102163
BRD/BTC,1541846168277,2018-11-10T10:36:08.277Z,sell,5.377e-05,137.0,0.00736649
BRD/BTC,1541846411696,2018-11-10T10:40:11.696Z,buy,5.381e-05,50.0,0.0026905
BRD/BTC,1541846428050,2018-11-10T10:40:28.050Z,buy,5.388e-05,50.0,0.0026939999999999998
BRD/BTC,1541846552944,2018-11-10T10:42:32.944Z,sell,5.384e-05,22.0,0.00118448
BRD/BTC,1541846616341,2018-11-10T10:43:36.341Z,sell,5.384e-05,113.0,0.00608392
BRD/BTC,1541846619256,2018-11-10T10:43:39.256Z,buy,5.388e-05,22.0,0.0011853599999999999
BRD/BTC,1541846619486,2018-11-10T10:43:39.486Z,buy,5.388e-05,22.0,0.0011853599999999999
BRD/BTC,1541846866214,2018-11-10T10:47:46.214Z,buy,5.388e-05,25.0,0.0013469999999999999
BRD/BTC,1541846928904,2018-11-10T10:48:48.904Z,buy,5.388e-05,69.0,0.00371772
BRD/BTC,1541846929315,2018-11-10T10:48:49.315Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846929518,2018-11-10T10:48:49.518Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846930214,2018-11-10T10:48:50.214Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846930426,2018-11-10T10:48:50.426Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846930632,2018-11-10T10:48:50.632Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846930833,2018-11-10T10:48:50.833Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846931295,2018-11-10T10:48:51.295Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846931496,2018-11-10T10:48:51.496Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846931907,2018-11-10T10:48:51.907Z,sell,5.388e-05,20.0,0.0010776
BRD/BTC,1541846931917,2018-11-10T10:48:51.917Z,sell,5.388e-05,10.0,0.0005388
BRD/BTC,1541846967615,2018-11-10T10:49:27.615Z,buy,5.389e-05,111.0,0.00598179
BRD/BTC,1541846985726,2018-11-10T10:49:45.726Z,buy,5.389e-05,72.0,0.00388008
BRD/BTC,1541847003179,2018-11-10T10:50:03.179Z,buy,5.389e-05,23.0,0.0012394700000000001
BRD/BTC,1541847060874,2018-11-10T10:51:00.874Z,buy,5.392e-05,335.0,0.018063199999999998
BRD/BTC,1541847073034,2018-11-10T10:51:13.034Z,sell,5.392e-05,29.0,0.00156368
BRD/BTC,1541847077640,2018-11-10T10:51:17.640Z,sell,5.392e-05,153.0,0.00824976
BRD/BTC,1541847096272,2018-11-10T10:51:36.272Z,sell,5.392e-05,76.0,0.00409792
BRD/BTC,1541847118901,2018-11-10T10:51:58.901Z,sell,5.392e-05,38.0,0.00204896
BRD/BTC,1541847139610,2018-11-10T10:52:19.610Z,sell,5.392e-05,19.0,0.00102448
BRD/BTC,1541847157682,2018-11-10T10:52:37.682Z,sell,5.392e-05,20.0,0.0010784
BRD/BTC,1541847183632,2018-11-10T10:53:03.632Z,buy,5.393e-05,28.0,0.00151004
BRD/BTC,1541847272252,2018-11-10T10:54:32.252Z,buy,5.398e-05,92.0,0.00496616
BRD/BTC,1541847368193,2018-11-10T10:56:08.193Z,sell,5.393e-05,2.0,0.00010786
BRD/BTC,1541847547156,2018-11-10T10:59:07.156Z,sell,5.392e-05,2.0,0.00010784
BRD/BTC,1541847677353,2018-11-10T11:01:17.353Z,sell,5.392e-05,1.0,5.392e-05
BRD/BTC,1541847708702,2018-11-10T11:01:48.702Z,buy,5.398e-05,7.0,0.00037786
BRD/BTC,1541847708702,2018-11-10T11:01:48.702Z,buy,5.399e-05,152.0,0.00820648
BRD/BTC,1541847708702,2018-11-10T11:01:48.702Z,buy,5.4e-05,664.0,0.035856
BRD/BTC,1541847711732,2018-11-10T11:01:51.732Z,buy,5.4e-05,15.0,0.00081
BRD/BTC,1541847732565,2018-11-10T11:02:12.565Z,sell,5.392e-05,1127.0,0.06076784
BRD/BTC,1541847823318,2018-11-10T11:03:43.318Z,buy,5.399e-05,47.0,0.00253753
BRD/BTC,1541847844132,2018-11-10T11:04:04.132Z,buy,5.399e-05,265.0,0.014307350000000002
BRD/BTC,1541847944146,2018-11-10T11:05:44.146Z,buy,5.4e-05,19.0,0.001026
BRD/BTC,1541847974932,2018-11-10T11:06:14.932Z,buy,5.4e-05,157.0,0.008478
BRD/BTC,1541848196859,2018-11-10T11:09:56.859Z,sell,5.389e-05,650.0,0.0350285
BRD/BTC,1541848631477,2018-11-10T11:17:11.477Z,sell,5.389e-05,99.0,0.00533511
BRD/BTC,1541848631477,2018-11-10T11:17:11.477Z,sell,5.388e-05,24.0,0.00129312
BRD/BTC,1541848700904,2018-11-10T11:18:20.904Z,sell,5.388e-05,30.0,0.0016164
BRD/BTC,1541848766274,2018-11-10T11:19:26.274Z,sell,5.388e-05,1206.0,0.06497928
BRD/BTC,1541848791028,2018-11-10T11:19:51.028Z,sell,5.384e-05,15.0,0.0008076
BRD/BTC,1541848791028,2018-11-10T11:19:51.028Z,sell,5.378e-05,182.0,0.00978796
BRD/BTC,1541848926559,2018-11-10T11:22:06.559Z,sell,5.378e-05,31.0,0.0016671799999999999
BRD/BTC,1541848926559,2018-11-10T11:22:06.559Z,sell,5.378e-05,31.0,0.0016671799999999999
BRD/BTC,1541848943320,2018-11-10T11:22:23.320Z,sell,5.377e-05,1.0,5.377e-05
BRD/BTC,1541849261903,2018-11-10T11:27:41.903Z,buy,5.378e-05,7.0,0.00037645999999999996
BRD/BTC,1541849261903,2018-11-10T11:27:41.903Z,buy,5.4e-05,35.0,0.00189
BRD/BTC,1541849446583,2018-11-10T11:30:46.583Z,buy,5.399e-05,185.0,0.009988150000000001
BRD/BTC,1541849448383,2018-11-10T11:30:48.383Z,buy,5.4e-05,185.0,0.009989999999999999
BRD/BTC,1541849448460,2018-11-10T11:30:48.460Z,buy,5.4e-05,4630.0,0.25001999999999996
BRD/BTC,1541849450170,2018-11-10T11:30:50.170Z,buy,5.4e-05,370.0,0.019979999999999998
BRD/BTC,1541849450213,2018-11-10T11:30:50.213Z,buy,5.4e-05,185.0,0.009989999999999999
BRD/BTC,1541849451610,2018-11-10T11:30:51.610Z,buy,5.4e-05,370.0,0.019979999999999998
BRD/BTC,1541849451902,2018-11-10T11:30:51.902Z,buy,5.4e-05,23.0,0.001242
BRD/BTC,1541849453282,2018-11-10T11:30:53.282Z,buy,5.4e-05,1111.0,0.059994
BRD/BTC,1541849453295,2018-11-10T11:30:53.295Z,buy,5.4e-05,322.0,0.017388
BRD/BTC,1541849453597,2018-11-10T11:30:53.597Z,buy,5.4e-05,185.0,0.009989999999999999
BRD/BTC,1541849454489,2018-11-10T11:30:54.489Z,buy,5.4e-05,185.0,0.009989999999999999
BRD/BTC,1541849454496,2018-11-10T11:30:54.496Z,buy,5.4e-05,92.0,0.004968
BRD/BTC,1541849454496,2018-11-10T11:30:54.496Z,buy,5.4e-05,172.0,0.009288
BRD/BTC,1541849455405,2018-11-10T11:30:55.405Z,buy,5.4e-05,37.0,0.0019979999999999998
BRD/BTC,1541849456831,2018-11-10T11:30:56.831Z,buy,5.4e-05,185.0,0.009989999999999999
BRD/BTC,1541849457633,2018-11-10T11:30:57.633Z,buy,5.4e-05,37.0,0.0019979999999999998
BRD/BTC,1541849458894,2018-11-10T11:30:58.894Z,buy,5.4e-05,129.0,0.006966
BRD/BTC,1541849458895,2018-11-10T11:30:58.895Z,buy,5.4e-05,925.0,0.04995
BRD/BTC,1541849459018,2018-11-10T11:30:59.018Z,buy,5.4e-05,148.0,0.007991999999999999
BRD/BTC,1541849460558,2018-11-10T11:31:00.558Z,buy,5.4e-05,206.0,0.011124
BRD/BTC,1541849461423,2018-11-10T11:31:01.423Z,buy,5.4e-05,18.0,0.000972
BRD/BTC,1541849462692,2018-11-10T11:31:02.692Z,buy,5.4e-05,185.0,0.009989999999999999
BRD/BTC,1541849462701,2018-11-10T11:31:02.701Z,buy,5.4e-05,55.0,0.00297
BRD/BTC,1541849465690,2018-11-10T11:31:05.690Z,buy,5.4e-05,46.0,0.002484
BRD/BTC,1541849466414,2018-11-10T11:31:06.414Z,buy,5.4e-05,185.0,0.009989999999999999
BRD/BTC,1541849466455,2018-11-10T11:31:06.455Z,buy,5.4e-05,92.0,0.004968
BRD/BTC,1541849467212,2018-11-10T11:31:07.212Z,buy,5.4e-05,111.0,0.005994
BRD/BTC,1541849467222,2018-11-10T11:31:07.222Z,buy,5.4e-05,815.0,0.04401
BRD/BTC,1541849467222,2018-11-10T11:31:07.222Z,buy,5.405e-05,65.0,0.00351325
BRD/BTC,1541849467222,2018-11-10T11:31:07.222Z,buy,5.411e-05,45.0,0.00243495
BRD/BTC,1541849468281,2018-11-10T11:31:08.281Z,buy,5.411e-05,151.0,0.00817061
BRD/BTC,1541849468281,2018-11-10T11:31:08.281Z,buy,5.414e-05,69.0,0.00373566
BRD/BTC,1541849468281,2018-11-10T11:31:08.281Z,buy,5.415e-05,22.0,0.0011913
BRD/BTC,1541849468281,2018-11-10T11:31:08.281Z,buy,5.428e-05,21.0,0.00113988
BRD/BTC,1541849468281,2018-11-10T11:31:08.281Z,buy,5.435e-05,14.0,0.0007609
BRD/BTC,1541849469045,2018-11-10T11:31:09.045Z,buy,5.435e-05,5.0,0.00027175
BRD/BTC,1541849469704,2018-11-10T11:31:09.704Z,buy,5.434e-05,126.0,0.00684684
BRD/BTC,1541849469704,2018-11-10T11:31:09.704Z,buy,5.435e-05,28.0,0.0015218
BRD/BTC,1541849469704,2018-11-10T11:31:09.704Z,buy,5.438e-05,21.0,0.00114198
BRD/BTC,1541849469704,2018-11-10T11:31:09.704Z,buy,5.439e-05,8.0,0.00043512
BRD/BTC,1541849469798,2018-11-10T11:31:09.798Z,buy,5.439e-05,39.0,0.00212121
BRD/BTC,1541849469798,2018-11-10T11:31:09.798Z,buy,5.441e-05,44.0,0.00239404
BRD/BTC,1541849469798,2018-11-10T11:31:09.798Z,buy,5.45e-05,64.0,0.003488
BRD/BTC,1541849469798,2018-11-10T11:31:09.798Z,buy,5.451e-05,36.0,0.00196236
BRD/BTC,1541849471725,2018-11-10T11:31:11.725Z,buy,5.451e-05,110.0,0.0059961
BRD/BTC,1541849472402,2018-11-10T11:31:12.402Z,buy,5.451e-05,29.0,0.0015807899999999999
BRD/BTC,1541849472498,2018-11-10T11:31:12.498Z,buy,5.451e-05,86.0,0.004687859999999999
BRD/BTC,1541849472507,2018-11-10T11:31:12.507Z,buy,5.451e-05,26.0,0.00141726
BRD/BTC,1541849472507,2018-11-10T11:31:12.507Z,buy,5.46e-05,10.0,0.000546
BRD/BTC,1541849484257,2018-11-10T11:31:24.257Z,buy,5.451e-05,24.0,0.00130824
BRD/BTC,1541849484911,2018-11-10T11:31:24.911Z,buy,5.451e-05,91.0,0.00496041
BRD/BTC,1541849486982,2018-11-10T11:31:26.982Z,buy,5.451e-05,238.0,0.01297338
BRD/BTC,1541849486996,2018-11-10T11:31:26.996Z,buy,5.451e-05,18.0,0.00098118
BRD/BTC,1541849486996,2018-11-10T11:31:26.996Z,buy,5.46e-05,14.0,0.0007643999999999999
BRD/BTC,1541849486996,2018-11-10T11:31:26.996Z,buy,5.464e-05,19.0,0.00103816
BRD/BTC,1541849486996,2018-11-10T11:31:26.996Z,buy,5.466e-05,19.0,0.0010385400000000001
BRD/BTC,1541849486996,2018-11-10T11:31:26.996Z,buy,5.468e-05,21.0,0.00114828
BRD/BTC,1541849496042,2018-11-10T11:31:36.042Z,sell,5.413e-05,28.0,0.00151564
BRD/BTC,1541849500019,2018-11-10T11:31:40.019Z,buy,5.468e-05,199.0,0.01088132
BRD/BTC,1541849500019,2018-11-10T11:31:40.019Z,buy,5.49e-05,133.0,0.0073016999999999995
BRD/BTC,1541849500722,2018-11-10T11:31:40.722Z,buy,5.466e-05,21.0,0.0011478600000000001
BRD/BTC,1541849500738,2018-11-10T11:31:40.738Z,buy,5.466e-05,21.0,0.0011478600000000001
BRD/BTC,1541849502270,2018-11-10T11:31:42.270Z,buy,5.466e-05,26.0,0.00142116
BRD/BTC,1541849504037,2018-11-10T11:31:44.037Z,sell,5.429e-05,28.0,0.0015201199999999998
BRD/BTC,1541849504121,2018-11-10T11:31:44.121Z,sell,5.429e-05,28.0,0.0015201199999999998
BRD/BTC,1541849505098,2018-11-10T11:31:45.098Z,buy,5.465e-05,29.0,0.00158485
BRD/BTC,1541849505098,2018-11-10T11:31:45.098Z,buy,5.466e-05,60.0,0.0032796
BRD/BTC,1541849505098,2018-11-10T11:31:45.098Z,buy,5.49e-05,39.0,0.0021411
BRD/BTC,1541849507168,2018-11-10T11:31:47.168Z,sell,5.434e-05,28.0,0.00152152
BRD/BTC,1541849508957,2018-11-10T11:31:48.957Z,sell,5.435e-05,28.0,0.0015218
BRD/BTC,1541849513412,2018-11-10T11:31:53.412Z,buy,5.488e-05,56.0,0.0030732800000000003
BRD/BTC,1541849513412,2018-11-10T11:31:53.412Z,buy,5.489e-05,28.0,0.00153692
BRD/BTC,1541849513412,2018-11-10T11:31:53.412Z,buy,5.49e-05,283.0,0.0155367
BRD/BTC,1541849517034,2018-11-10T11:31:57.034Z,sell,5.443e-05,137.0,0.00745691
BRD/BTC,1541849517830,2018-11-10T11:31:57.830Z,buy,5.489e-05,137.0,0.007519929999999999
BRD/BTC,1541849517830,2018-11-10T11:31:57.830Z,buy,5.49e-05,597.0,0.0327753
BRD/BTC,1541849525624,2018-11-10T11:32:05.624Z,buy,5.49e-05,46.0,0.0025254
BRD/BTC,1541849536827,2018-11-10T11:32:16.827Z,buy,5.49e-05,1220.0,0.066978
BRD/BTC,1541849537831,2018-11-10T11:32:17.831Z,buy,5.49e-05,26.0,0.0014274
BRD/BTC,1541849548357,2018-11-10T11:32:28.357Z,buy,5.49e-05,119.0,0.0065331
BRD/BTC,1541849548384,2018-11-10T11:32:28.384Z,sell,5.49e-05,149.0,0.0081801
BRD/BTC,1541849548395,2018-11-10T11:32:28.395Z,sell,5.49e-05,134.0,0.0073566
BRD/BTC,1541849549070,2018-11-10T11:32:29.070Z,buy,5.496e-05,55.0,0.0030228
BRD/BTC,1541849573655,2018-11-10T11:32:53.655Z,buy,5.491e-05,26.0,0.00142766
BRD/BTC,1541849573655,2018-11-10T11:32:53.655Z,buy,5.496e-05,836.0,0.045946560000000004
BRD/BTC,1541849574502,2018-11-10T11:32:54.502Z,buy,5.499e-05,21.0,0.00115479
BRD/BTC,1541849591054,2018-11-10T11:33:11.054Z,buy,5.499e-05,686.0,0.03772314
BRD/BTC,1541849596007,2018-11-10T11:33:16.007Z,sell,5.496e-05,13.0,0.00071448
BRD/BTC,1541849604533,2018-11-10T11:33:24.533Z,sell,5.496e-05,27.0,0.0014839200000000001
BRD/BTC,1541849607133,2018-11-10T11:33:27.133Z,sell,5.496e-05,37.0,0.00203352
BRD/BTC,1541849608269,2018-11-10T11:33:28.269Z,buy,5.499e-05,67.0,0.00368433
BRD/BTC,1541849611353,2018-11-10T11:33:31.353Z,sell,5.496e-05,19.0,0.00104424
BRD/BTC,1541849627245,2018-11-10T11:33:47.245Z,buy,5.499e-05,125.0,0.00687375
BRD/BTC,1541849645962,2018-11-10T11:34:05.962Z,sell,5.496e-05,26.0,0.00142896
BRD/BTC,1541849721243,2018-11-10T11:35:21.243Z,buy,5.499e-05,791.0,0.04349709
BRD/BTC,1541849757183,2018-11-10T11:35:57.183Z,sell,5.496e-05,30.0,0.0016488000000000002
BRD/BTC,1541849784671,2018-11-10T11:36:24.671Z,sell,5.497e-05,36.0,0.00197892
BRD/BTC,1541849846918,2018-11-10T11:37:26.918Z,sell,5.498e-05,3.0,0.00016494
BRD/BTC,1541849852241,2018-11-10T11:37:32.241Z,buy,5.499e-05,645.0,0.03546855
BRD/BTC,1541849852241,2018-11-10T11:37:32.241Z,buy,5.5e-05,355.0,0.019525
BRD/BTC,1541849877746,2018-11-10T11:37:57.746Z,buy,5.5e-05,460.0,0.0253
BRD/BTC,1541849892754,2018-11-10T11:38:12.754Z,buy,5.5e-05,270.0,0.01485
BRD/BTC,1541849927804,2018-11-10T11:38:47.804Z,sell,5.498e-05,100.0,0.005498
BRD/BTC,1541849995857,2018-11-10T11:39:55.857Z,sell,5.498e-05,240.0,0.013195199999999999
BRD/BTC,1541850156551,2018-11-10T11:42:36.551Z,buy,5.498e-05,19.0,0.00104462
BRD/BTC,1541850173217,2018-11-10T11:42:53.217Z,sell,5.497e-05,358.0,0.01967926
BRD/BTC,1541850173217,2018-11-10T11:42:53.217Z,sell,5.496e-05,142.0,0.00780432
BRD/BTC,1541850173217,2018-11-10T11:42:53.217Z,sell,5.495e-05,73.0,0.00401135
BRD/BTC,1541850182295,2018-11-10T11:43:02.295Z,sell,5.462e-05,185.0,0.010104700000000001
BRD/BTC,1541850182295,2018-11-10T11:43:02.295Z,sell,5.461e-05,3.0,0.00016383
BRD/BTC,1541850182583,2018-11-10T11:43:02.583Z,sell,5.461e-05,51.0,0.00278511
BRD/BTC,1541850182583,2018-11-10T11:43:02.583Z,sell,5.457e-05,140.0,0.0076398
BRD/BTC,1541850188620,2018-11-10T11:43:08.620Z,sell,5.453e-05,23.0,0.00125419
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.453e-05,224.0,0.01221472
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.452e-05,734.0,0.04001768
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.451e-05,146.0,0.00795846
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.45e-05,688.0,0.037496
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.444e-05,314.0,0.01709416
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.443e-05,175.0,0.009525249999999999
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.442e-05,22.0,0.00119724
BRD/BTC,1541850188925,2018-11-10T11:43:08.925Z,sell,5.441e-05,418.0,0.02274338
BRD/BTC,1541850190273,2018-11-10T11:43:10.273Z,sell,5.441e-05,56.0,0.00304696
BRD/BTC,1541850190273,2018-11-10T11:43:10.273Z,sell,5.44e-05,46.0,0.0025024
BRD/BTC,1541850190273,2018-11-10T11:43:10.273Z,sell,5.439e-05,87.0,0.00473193
BRD/BTC,1541850195073,2018-11-10T11:43:15.073Z,buy,5.452e-05,183.0,0.00997716
BRD/BTC,1541850195652,2018-11-10T11:43:15.652Z,buy,5.452e-05,18.0,0.00098136
BRD/BTC,1541850196985,2018-11-10T11:43:16.985Z,sell,5.438e-05,57.0,0.0030996599999999997
BRD/BTC,1541850207531,2018-11-10T11:43:27.531Z,sell,5.439e-05,37.0,0.00201243
BRD/BTC,1541850209641,2018-11-10T11:43:29.641Z,buy,5.452e-05,99.0,0.00539748
BRD/BTC,1541850209641,2018-11-10T11:43:29.641Z,buy,5.457e-05,47.0,0.00256479
BRD/BTC,1541850209641,2018-11-10T11:43:29.641Z,buy,5.464e-05,37.0,0.00202168
BRD/BTC,1541850232830,2018-11-10T11:43:52.830Z,buy,5.461e-05,21.0,0.00114681
BRD/BTC,1541850273743,2018-11-10T11:44:33.743Z,buy,5.465e-05,19.0,0.00103835
BRD/BTC,1541850273743,2018-11-10T11:44:33.743Z,buy,5.466e-05,549.0,0.03000834
BRD/BTC,1541850273743,2018-11-10T11:44:33.743Z,buy,5.468e-05,49.0,0.00267932
BRD/BTC,1541850273743,2018-11-10T11:44:33.743Z,buy,5.469e-05,87.0,0.00475803
BRD/BTC,1541850273743,2018-11-10T11:44:33.743Z,buy,5.471e-05,136.0,0.007440560000000001
BRD/BTC,1541850362689,2018-11-10T11:46:02.689Z,sell,5.465e-05,38.0,0.0020767
BRD/BTC,1541850452013,2018-11-10T11:47:32.013Z,sell,5.465e-05,22.0,0.0012023
BRD/BTC,1541850470307,2018-11-10T11:47:50.307Z,sell,5.465e-05,27.0,0.00147555
BRD/BTC,1541850480327,2018-11-10T11:48:00.327Z,sell,5.465e-05,26.0,0.0014209000000000001
BRD/BTC,1541850482887,2018-11-10T11:48:02.887Z,sell,5.465e-05,151.0,0.00825215
BRD/BTC,1541850533579,2018-11-10T11:48:53.579Z,buy,5.471e-05,8.0,0.00043768
BRD/BTC,1541850626748,2018-11-10T11:50:26.748Z,buy,5.47e-05,95.0,0.0051965
BRD/BTC,1541850626748,2018-11-10T11:50:26.748Z,buy,5.471e-05,30.0,0.0016413
BRD/BTC,1541850717094,2018-11-10T11:51:57.094Z,sell,5.465e-05,315.0,0.01721475
BRD/BTC,1541850960806,2018-11-10T11:56:00.806Z,buy,5.466e-05,37.0,0.00202242
BRD/BTC,1541850975919,2018-11-10T11:56:15.919Z,sell,5.461e-05,3.0,0.00016383
BRD/BTC,1541851159983,2018-11-10T11:59:19.983Z,sell,5.461e-05,3.0,0.00016383
BRD/BTC,1541851173675,2018-11-10T11:59:33.675Z,sell,5.461e-05,30.0,0.0016383
BRD/BTC,1541851173675,2018-11-10T11:59:33.675Z,sell,5.442e-05,37.0,0.00201354
BRD/BTC,1541851173675,2018-11-10T11:59:33.675Z,sell,5.441e-05,124.0,0.0067468400000000005
BRD/BTC,1541851186424,2018-11-10T11:59:46.424Z,buy,5.467e-05,238.0,0.013011459999999999
BRD/BTC,1541851186436,2018-11-10T11:59:46.436Z,buy,5.467e-05,183.0,0.010004609999999999
BRD/BTC,1541851268303,2018-11-10T12:01:08.303Z,sell,5.46e-05,1.0,5.46e-05
BRD/BTC,1541851376199,2018-11-10T12:02:56.199Z,buy,5.467e-05,310.0,0.0169477
BRD/BTC,1541851426756,2018-11-10T12:03:46.756Z,buy,5.467e-05,916.0,0.05007772
BRD/BTC,1541851592146,2018-11-10T12:06:32.146Z,sell,5.467e-05,1000.0,0.054669999999999996
BRD/BTC,1541851792035,2018-11-10T12:09:52.035Z,sell,5.467e-05,49.0,0.0026788299999999997
BRD/BTC,1541851967004,2018-11-10T12:12:47.004Z,sell,5.467e-05,20.0,0.0010934
BRD/BTC,1541852039845,2018-11-10T12:13:59.845Z,sell,5.467e-05,32.0,0.00174944
BRD/BTC,1541852039845,2018-11-10T12:13:59.845Z,sell,5.467e-05,32.0,0.00174944
BRD/BTC,1541852528160,2018-11-10T12:22:08.160Z,sell,5.467e-05,20.0,0.0010934
BRD/BTC,1541852528160,2018-11-10T12:22:08.160Z,sell,5.441e-05,388.0,0.02111108
BRD/BTC,1541852528160,2018-11-10T12:22:08.160Z,sell,5.44e-05,68.0,0.0036992
