symbol,timestamp,datetime,side,price,amount,btc_volume
AST/BTC,1535871871980,2018-09-02T07:04:31.980Z,buy,1.488e-05,1013.0,0.01507344
AST/BTC,1535871872056,2018-09-02T07:04:32.056Z,buy,1.488e-05,223.0,0.00331824
AST/BTC,1535871877914,2018-09-02T07:04:37.914Z,buy,1.488e-05,268.0,0.00398784
AST/BTC,1535872130349,2018-09-02T07:08:50.349Z,sell,1.483e-05,1.0,1.483e-05
AST/BTC,1535872130604,2018-09-02T07:08:50.604Z,sell,1.483e-05,93.0,0.00137919
AST/BTC,1535872130604,2018-09-02T07:08:50.604Z,sell,1.478e-05,54.0,0.00079812
AST/BTC,1535872292313,2018-09-02T07:11:32.313Z,sell,1.483e-05,94.0,0.00139402
AST/BTC,1535872857416,2018-09-02T07:20:57.416Z,sell,1.484e-05,2.0,2.968e-05
AST/BTC,1535873104572,2018-09-02T07:25:04.572Z,sell,1.484e-05,297.0,0.00440748
AST/BTC,1535873108740,2018-09-02T07:25:08.740Z,sell,1.484e-05,1014.0,0.01504776
AST/BTC,1535873118216,2018-09-02T07:25:18.216Z,sell,1.484e-05,532.0,0.00789488
AST/BTC,1535873273014,2018-09-02T07:27:53.014Z,sell,1.484e-05,93.0,0.00138012
AST/BTC,1535873603945,2018-09-02T07:33:23.945Z,buy,1.488e-05,1.0,1.488e-05
AST/BTC,1535873740336,2018-09-02T07:35:40.336Z,buy,1.488e-05,3.0,4.464e-05
AST/BTC,1535873740336,2018-09-02T07:35:40.336Z,buy,1.488e-05,3.0,4.464e-05
AST/BTC,1535873970414,2018-09-02T07:39:30.414Z,buy,1.488e-05,13.0,0.00019344
AST/BTC,1535874333185,2018-09-02T07:45:33.185Z,buy,1.488e-05,100.0,0.001488
AST/BTC,1535874394007,2018-09-02T07:46:34.007Z,buy,1.488e-05,55.0,0.0008183999999999999
AST/BTC,1535874421556,2018-09-02T07:47:01.556Z,buy,1.488e-05,220.0,0.0032735999999999998
AST/BTC,1535874651675,2018-09-02T07:50:51.675Z,buy,1.488e-05,73.0,0.00108624
AST/BTC,1535874780157,2018-09-02T07:53:00.157Z,buy,1.488e-05,713.0,0.01060944
AST/BTC,1535875428324,2018-09-02T08:03:48.324Z,sell,1.484e-05,149.0,0.00221116
AST/BTC,1535875433568,2018-09-02T08:03:53.568Z,sell,1.483e-05,68.0,0.00100844
AST/BTC,1535875435384,2018-09-02T08:03:55.384Z,buy,1.483e-05,196.0,0.00290668
AST/BTC,1535875435384,2018-09-02T08:03:55.384Z,buy,1.484e-05,73.0,0.00108332
AST/BTC,1535875458657,2018-09-02T08:04:18.657Z,sell,1.478e-05,540.0,0.0079812
AST/BTC,1535875503698,2018-09-02T08:05:03.698Z,sell,1.478e-05,462.0,0.00682836
AST/BTC,1535875519394,2018-09-02T08:05:19.394Z,sell,1.475e-05,537.0,0.007920749999999999
AST/BTC,1535875520519,2018-09-02T08:05:20.519Z,buy,1.475e-05,784.0,0.011564
AST/BTC,1535875591948,2018-09-02T08:06:31.948Z,sell,1.469e-05,138.0,0.00202722
AST/BTC,1535875617634,2018-09-02T08:06:57.634Z,buy,1.477e-05,270.0,0.0039879
AST/BTC,1535875643997,2018-09-02T08:07:23.997Z,buy,1.477e-05,103.0,0.00152131
AST/BTC,1535875656621,2018-09-02T08:07:36.621Z,sell,1.47e-05,203.0,0.0029841
AST/BTC,1535875710593,2018-09-02T08:08:30.593Z,buy,1.477e-05,270.0,0.0039879
AST/BTC,1535875710681,2018-09-02T08:08:30.681Z,buy,1.477e-05,198.0,0.00292446
AST/BTC,1535875730322,2018-09-02T08:08:50.322Z,buy,1.481e-05,136.0,0.00201416
AST/BTC,1535875730322,2018-09-02T08:08:50.322Z,buy,1.487e-05,115.0,0.00171005
AST/BTC,1535875738658,2018-09-02T08:08:58.658Z,buy,1.487e-05,268.0,0.00398516
AST/BTC,1535875754295,2018-09-02T08:09:14.295Z,buy,1.487e-05,1.0,1.487e-05
AST/BTC,1535875855601,2018-09-02T08:10:55.601Z,sell,1.478e-05,1.0,1.478e-05
AST/BTC,1535875980280,2018-09-02T08:13:00.280Z,buy,1.482e-05,269.0,0.00398658
AST/BTC,1535876045982,2018-09-02T08:14:05.982Z,sell,1.475e-05,118.0,0.0017404999999999999
AST/BTC,1535876114893,2018-09-02T08:15:14.893Z,sell,1.478e-05,2096.0,0.03097888
AST/BTC,1535876114893,2018-09-02T08:15:14.893Z,sell,1.476e-05,904.0,0.013343039999999999
AST/BTC,1535876114893,2018-09-02T08:15:14.893Z,sell,1.475e-05,272.0,0.004012
AST/BTC,1535876114951,2018-09-02T08:15:14.951Z,buy,1.475e-05,935.0,0.01379125
AST/BTC,1535876115012,2018-09-02T08:15:15.012Z,buy,1.475e-05,382.0,0.0056345
AST/BTC,1535876115336,2018-09-02T08:15:15.336Z,buy,1.475e-05,266.0,0.0039235
AST/BTC,1535876115503,2018-09-02T08:15:15.503Z,buy,1.475e-05,533.0,0.007861749999999999
AST/BTC,1535876152560,2018-09-02T08:15:52.560Z,buy,1.475e-05,6252.0,0.092217
AST/BTC,1535876161603,2018-09-02T08:16:01.603Z,buy,1.479e-05,270.0,0.0039933
AST/BTC,1535876240804,2018-09-02T08:17:20.804Z,buy,1.479e-05,1.0,1.479e-05
AST/BTC,1535876296455,2018-09-02T08:18:16.455Z,buy,1.479e-05,745.0,0.01101855
AST/BTC,1535876296473,2018-09-02T08:18:16.473Z,buy,1.479e-05,124.0,0.0018339600000000001
AST/BTC,1535876378931,2018-09-02T08:19:38.931Z,buy,1.479e-05,135.0,0.00199665
AST/BTC,1535876412059,2018-09-02T08:20:12.059Z,buy,1.479e-05,1.0,1.479e-05
AST/BTC,1535876428014,2018-09-02T08:20:28.014Z,sell,1.474e-05,745.0,0.0109813
AST/BTC,1535876490615,2018-09-02T08:21:30.615Z,buy,1.479e-05,2.0,2.958e-05
AST/BTC,1535876620779,2018-09-02T08:23:40.779Z,buy,1.479e-05,204.0,0.00301716
AST/BTC,1535876712085,2018-09-02T08:25:12.085Z,buy,1.481e-05,1489.0,0.02205209
AST/BTC,1535876712085,2018-09-02T08:25:12.085Z,buy,1.482e-05,683.0,0.01012206
AST/BTC,1535876712085,2018-09-02T08:25:12.085Z,buy,1.486e-05,543.0,0.00806898
AST/BTC,1535876712085,2018-09-02T08:25:12.085Z,buy,1.487e-05,21.0,0.00031227
AST/BTC,1535876714567,2018-09-02T08:25:14.567Z,buy,1.485e-05,902.0,0.0133947
AST/BTC,1535876764936,2018-09-02T08:26:04.936Z,buy,1.485e-05,269.0,0.00399465
AST/BTC,1535876864591,2018-09-02T08:27:44.591Z,buy,1.485e-05,160.0,0.002376
AST/BTC,1535876864591,2018-09-02T08:27:44.591Z,buy,1.487e-05,116.0,0.00172492
AST/BTC,1535877150982,2018-09-02T08:32:30.982Z,buy,1.486e-05,1.0,1.486e-05
AST/BTC,1535877321015,2018-09-02T08:35:21.015Z,sell,1.478e-05,683.0,0.010094740000000001
AST/BTC,1535877321015,2018-09-02T08:35:21.015Z,sell,1.478e-05,683.0,0.010094740000000001
AST/BTC,1535877344790,2018-09-02T08:35:44.790Z,buy,1.478e-05,12.0,0.00017736
AST/BTC,1535877369109,2018-09-02T08:36:09.109Z,buy,1.478e-05,270.0,0.0039906
AST/BTC,1535877420454,2018-09-02T08:37:00.454Z,buy,1.478e-05,1.0,1.478e-05
AST/BTC,1535877470932,2018-09-02T08:37:50.932Z,buy,1.478e-05,2.0,2.956e-05
AST/BTC,1535877580621,2018-09-02T08:39:40.621Z,buy,1.478e-05,744.0,0.01099632
AST/BTC,1535877580821,2018-09-02T08:39:40.821Z,buy,1.478e-05,730.0,0.010789400000000001
AST/BTC,1535877581548,2018-09-02T08:39:41.548Z,buy,1.479e-05,682.0,0.01008678
AST/BTC,1535877583461,2018-09-02T08:39:43.461Z,buy,1.487e-05,746.0,0.01109302
AST/BTC,1535877594300,2018-09-02T08:39:54.300Z,buy,1.492e-05,335.0,0.0049981999999999995
AST/BTC,1535877596846,2018-09-02T08:39:56.846Z,sell,1.487e-05,262.0,0.00389594
AST/BTC,1535877610027,2018-09-02T08:40:10.027Z,sell,1.482e-05,10.0,0.0001482
AST/BTC,1535877613611,2018-09-02T08:40:13.611Z,buy,1.487e-05,268.0,0.00398516
AST/BTC,1535878609987,2018-09-02T08:56:49.987Z,buy,1.487e-05,101.0,0.00150187
AST/BTC,1535878822216,2018-09-02T09:00:22.216Z,buy,1.487e-05,268.0,0.00398516
AST/BTC,1535878868084,2018-09-02T09:01:08.084Z,sell,1.482e-05,202.0,0.00299364
AST/BTC,1535878868084,2018-09-02T09:01:08.084Z,sell,1.482e-05,270.0,0.0040014000000000004
AST/BTC,1535879057619,2018-09-02T09:04:17.619Z,sell,1.482e-05,107.0,0.00158574
AST/BTC,1535879282567,2018-09-02T09:08:02.567Z,sell,1.482e-05,142.0,0.00210444
AST/BTC,1535879320261,2018-09-02T09:08:40.261Z,buy,1.487e-05,101.0,0.00150187
AST/BTC,1535879352675,2018-09-02T09:09:12.675Z,sell,1.482e-05,2.0,2.964e-05
AST/BTC,1535879421874,2018-09-02T09:10:21.874Z,sell,1.482e-05,17.0,0.00025194000000000003
AST/BTC,1535879421874,2018-09-02T09:10:21.874Z,sell,1.478e-05,19.0,0.00028082000000000004
AST/BTC,1535879730237,2018-09-02T09:15:30.237Z,sell,1.478e-05,1500.0,0.022170000000000002
AST/BTC,1535879753508,2018-09-02T09:15:53.508Z,sell,1.478e-05,4.0,5.912e-05
AST/BTC,1535879850377,2018-09-02T09:17:30.377Z,buy,1.483e-05,269.0,0.0039892700000000005
AST/BTC,1535879858863,2018-09-02T09:17:38.863Z,buy,1.483e-05,101.0,0.0014978300000000001
AST/BTC,1535879867079,2018-09-02T09:17:47.079Z,buy,1.483e-05,585.0,0.00867555
AST/BTC,1535879867079,2018-09-02T09:17:47.079Z,buy,1.484e-05,426.0,0.0063218400000000004
AST/BTC,1535879895647,2018-09-02T09:18:15.647Z,sell,1.478e-05,1.0,1.478e-05
AST/BTC,1535879967096,2018-09-02T09:19:27.096Z,sell,1.478e-05,210.0,0.0031038000000000003
AST/BTC,1535880064599,2018-09-02T09:21:04.599Z,sell,1.478e-05,2.0,2.956e-05
AST/BTC,1535880524550,2018-09-02T09:28:44.550Z,sell,1.478e-05,618.0,0.009134040000000001
AST/BTC,1535880583964,2018-09-02T09:29:43.964Z,buy,1.484e-05,674.0,0.01000216
AST/BTC,1535880748451,2018-09-02T09:32:28.451Z,sell,1.478e-05,1.0,1.478e-05
AST/BTC,1535880748451,2018-09-02T09:32:28.451Z,sell,1.478e-05,1.0,1.478e-05
AST/BTC,1535881019129,2018-09-02T09:36:59.129Z,sell,1.478e-05,6.0,8.868e-05
AST/BTC,1535881075747,2018-09-02T09:37:55.747Z,sell,1.478e-05,11.0,0.00016258
AST/BTC,1535881089814,2018-09-02T09:38:09.814Z,sell,1.478e-05,1.0,1.478e-05
AST/BTC,1535881309066,2018-09-02T09:41:49.066Z,sell,1.478e-05,731.0,0.01080418
AST/BTC,1535881318878,2018-09-02T09:41:58.878Z,sell,1.472e-05,405.0,0.0059616
AST/BTC,1535881446169,2018-09-02T09:44:06.169Z,sell,1.473e-05,386.0,0.00568578
AST/BTC,1535881446169,2018-09-02T09:44:06.169Z,sell,1.472e-05,1209.0,0.01779648
AST/BTC,1535881472147,2018-09-02T09:44:32.147Z,buy,1.472e-05,179.0,0.00263488
AST/BTC,1535881472222,2018-09-02T09:44:32.222Z,buy,1.472e-05,216.0,0.00317952
AST/BTC,1535881481259,2018-09-02T09:44:41.259Z,buy,1.472e-05,271.0,0.00398912
AST/BTC,1535881916428,2018-09-02T09:51:56.428Z,buy,1.472e-05,1019.0,0.01499968
AST/BTC,1535882664685,2018-09-02T10:04:24.685Z,sell,1.468e-05,2000.0,0.02936
AST/BTC,1535882751323,2018-09-02T10:05:51.323Z,buy,1.472e-05,271.0,0.00398912
AST/BTC,1535882754749,2018-09-02T10:05:54.749Z,sell,1.469e-05,101.0,0.00148369
AST/BTC,1535882834382,2018-09-02T10:07:14.382Z,buy,1.471e-05,702.0,0.01032642
AST/BTC,1535883074776,2018-09-02T10:11:14.776Z,sell,1.469e-05,73.0,0.00107237
AST/BTC,1535883212927,2018-09-02T10:13:32.927Z,sell,1.469e-05,847.0,0.012442429999999999
AST/BTC,1535883297947,2018-09-02T10:14:57.947Z,sell,1.468e-05,8000.0,0.11744
AST/BTC,1535883320941,2018-09-02T10:15:20.941Z,sell,1.464e-05,1374.0,0.020115360000000002
AST/BTC,1535883349763,2018-09-02T10:15:49.763Z,buy,1.468e-05,430.0,0.0063124
AST/BTC,1535883352394,2018-09-02T10:15:52.394Z,sell,1.46e-05,2.0,2.92e-05
AST/BTC,1535883357812,2018-09-02T10:15:57.812Z,buy,1.468e-05,272.0,0.00399296
AST/BTC,1535883390041,2018-09-02T10:16:30.041Z,sell,1.46e-05,139.0,0.0020294
AST/BTC,1535883594107,2018-09-02T10:19:54.107Z,sell,1.458e-05,1.0,1.458e-05
AST/BTC,1535883658443,2018-09-02T10:20:58.443Z,sell,1.459e-05,4.0,5.836e-05
AST/BTC,1535883797917,2018-09-02T10:23:17.917Z,sell,1.459e-05,700.0,0.010213
AST/BTC,1535883797932,2018-09-02T10:23:17.932Z,buy,1.459e-05,2953.0,0.04308427
AST/BTC,1535883961844,2018-09-02T10:26:01.844Z,buy,1.465e-05,273.0,0.00399945
AST/BTC,1535883969299,2018-09-02T10:26:09.299Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535883992682,2018-09-02T10:26:32.682Z,buy,1.463e-05,1337.0,0.01956031
AST/BTC,1535883992682,2018-09-02T10:26:32.682Z,buy,1.464e-05,409.0,0.00598776
AST/BTC,1535884025268,2018-09-02T10:27:05.268Z,buy,1.464e-05,273.0,0.0039967200000000005
AST/BTC,1535884317720,2018-09-02T10:31:57.720Z,sell,1.457e-05,123.0,0.00179211
AST/BTC,1535884338059,2018-09-02T10:32:18.059Z,sell,1.457e-05,2.0,2.914e-05
AST/BTC,1535884338059,2018-09-02T10:32:18.059Z,sell,1.457e-05,2.0,2.914e-05
AST/BTC,1535884441589,2018-09-02T10:34:01.589Z,sell,1.457e-05,4.0,5.828e-05
AST/BTC,1535884502628,2018-09-02T10:35:02.628Z,sell,1.458e-05,1310.0,0.0190998
AST/BTC,1535884508596,2018-09-02T10:35:08.596Z,buy,1.465e-05,273.0,0.00399945
AST/BTC,1535884648226,2018-09-02T10:37:28.226Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535884712603,2018-09-02T10:38:32.603Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535884739467,2018-09-02T10:38:59.467Z,sell,1.457e-05,5.0,7.285e-05
AST/BTC,1535884746801,2018-09-02T10:39:06.801Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535884806933,2018-09-02T10:40:06.933Z,sell,1.457e-05,3.0,4.371e-05
AST/BTC,1535884913079,2018-09-02T10:41:53.079Z,sell,1.457e-05,4362.0,0.06355434
AST/BTC,1535884913834,2018-09-02T10:41:53.834Z,buy,1.457e-05,1554.0,0.02264178
AST/BTC,1535884914317,2018-09-02T10:41:54.317Z,buy,1.457e-05,2063.0,0.03005791
AST/BTC,1535884914441,2018-09-02T10:41:54.441Z,buy,1.457e-05,799.0,0.01164143
AST/BTC,1535884997376,2018-09-02T10:43:17.376Z,buy,1.457e-05,274.0,0.00399218
AST/BTC,1535885052138,2018-09-02T10:44:12.138Z,sell,1.456e-05,750.0,0.01092
AST/BTC,1535885161176,2018-09-02T10:46:01.176Z,sell,1.456e-05,456.0,0.0066393599999999995
AST/BTC,1535885199354,2018-09-02T10:46:39.354Z,buy,1.457e-05,754.0,0.010985779999999999
AST/BTC,1535885216061,2018-09-02T10:46:56.061Z,buy,1.457e-05,547.0,0.00796979
AST/BTC,1535885242097,2018-09-02T10:47:22.097Z,buy,1.461e-05,273.0,0.0039885300000000005
AST/BTC,1535885450138,2018-09-02T10:50:50.138Z,buy,1.46e-05,987.0,0.014410200000000001
AST/BTC,1535885484229,2018-09-02T10:51:24.229Z,buy,1.464e-05,273.0,0.0039967200000000005
AST/BTC,1535885536874,2018-09-02T10:52:16.874Z,sell,1.456e-05,2.0,2.912e-05
AST/BTC,1535885603096,2018-09-02T10:53:23.096Z,sell,1.458e-05,260.0,0.0037908
AST/BTC,1535885774031,2018-09-02T10:56:14.031Z,sell,1.457e-05,1610.0,0.023457699999999998
AST/BTC,1535885947554,2018-09-02T10:59:07.554Z,sell,1.456e-05,1.0,1.456e-05
AST/BTC,1535886196081,2018-09-02T11:03:16.081Z,sell,1.456e-05,2.0,2.912e-05
AST/BTC,1535886751712,2018-09-02T11:12:31.712Z,buy,1.464e-05,273.0,0.0039967200000000005
AST/BTC,1535886911523,2018-09-02T11:15:11.523Z,sell,1.458e-05,1.0,1.458e-05
AST/BTC,1535886961701,2018-09-02T11:16:01.701Z,sell,1.457e-05,5.0,7.285e-05
AST/BTC,1535887229433,2018-09-02T11:20:29.433Z,sell,1.457e-05,4.0,5.828e-05
AST/BTC,1535887261013,2018-09-02T11:21:01.013Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535887336673,2018-09-02T11:22:16.673Z,sell,1.457e-05,6.0,8.742e-05
AST/BTC,1535887534936,2018-09-02T11:25:34.936Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535887821751,2018-09-02T11:30:21.751Z,sell,1.458e-05,3.0,4.374e-05
AST/BTC,1535887821751,2018-09-02T11:30:21.751Z,sell,1.458e-05,3.0,4.374e-05
AST/BTC,1535887962548,2018-09-02T11:32:42.548Z,buy,1.464e-05,273.0,0.0039967200000000005
AST/BTC,1535888117231,2018-09-02T11:35:17.231Z,sell,1.457e-05,2.0,2.914e-05
AST/BTC,1535888117236,2018-09-02T11:35:17.236Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535888156882,2018-09-02T11:35:56.882Z,sell,1.457e-05,1.0,1.457e-05
AST/BTC,1535888162409,2018-09-02T11:36:02.409Z,sell,1.457e-05,7.0,0.00010198999999999999
AST/BTC,1535888410449,2018-09-02T11:40:10.449Z,sell,1.456e-05,3.0,4.368e-05
AST/BTC,1535888419258,2018-09-02T11:40:19.258Z,sell,1.456e-05,11531.0,0.16789136
AST/BTC,1535888422254,2018-09-02T11:40:22.254Z,sell,1.455e-05,35174.0,0.5117817
AST/BTC,1535888446186,2018-09-02T11:40:46.186Z,buy,1.456e-05,274.0,0.0039894399999999995
AST/BTC,1535888449679,2018-09-02T11:40:49.679Z,sell,1.455e-05,6.0,8.73e-05
AST/BTC,1535888450212,2018-09-02T11:40:50.212Z,sell,1.455e-05,7.0,0.00010185
AST/BTC,1535888458644,2018-09-02T11:40:58.644Z,sell,1.455e-05,15.0,0.00021825
AST/BTC,1535888463156,2018-09-02T11:41:03.156Z,sell,1.455e-05,4260.0,0.061982999999999996
AST/BTC,1535888464869,2018-09-02T11:41:04.869Z,sell,1.455e-05,754.0,0.0109707
AST/BTC,1535888488785,2018-09-02T11:41:28.785Z,buy,1.46e-05,1027.0,0.014994200000000001
AST/BTC,1535888493514,2018-09-02T11:41:33.514Z,sell,1.455e-05,362.0,0.0052671
AST/BTC,1535888523213,2018-09-02T11:42:03.213Z,sell,1.45e-05,282.0,0.004089
AST/BTC,1535888523213,2018-09-02T11:42:03.213Z,sell,1.449e-05,100.0,0.001449
AST/BTC,1535888597954,2018-09-02T11:43:17.954Z,sell,1.449e-05,401.0,0.00581049
AST/BTC,1535888597972,2018-09-02T11:43:17.972Z,buy,1.448e-05,5435.0,0.0786988
AST/BTC,1535888603049,2018-09-02T11:43:23.049Z,sell,1.446e-05,6.0,8.676e-05
AST/BTC,1535888605606,2018-09-02T11:43:25.606Z,sell,1.446e-05,5.0,7.23e-05
AST/BTC,1535888629484,2018-09-02T11:43:49.484Z,buy,1.457e-05,274.0,0.00399218
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.447e-05,841.0,0.012169270000000001
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.446e-05,59.0,0.0008531400000000001
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.442e-05,139.0,0.00200438
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.441e-05,863.0,0.01243583
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.44e-05,1623.0,0.023371199999999998
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.439e-05,270.0,0.0038853
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.438e-05,150.0,0.002157
AST/BTC,1535889237982,2018-09-02T11:53:57.982Z,sell,1.437e-05,6408.0,0.09208295999999999
AST/BTC,1535889240273,2018-09-02T11:54:00.273Z,buy,1.449e-05,270.0,0.0039123
AST/BTC,1535889241297,2018-09-02T11:54:01.297Z,buy,1.446e-05,208.0,0.00300768
AST/BTC,1535889241322,2018-09-02T11:54:01.322Z,buy,1.446e-05,952.0,0.013765920000000001
AST/BTC,1535889241383,2018-09-02T11:54:01.383Z,buy,1.446e-05,740.0,0.0107004
AST/BTC,1535889241423,2018-09-02T11:54:01.423Z,buy,1.446e-05,691.0,0.00999186
AST/BTC,1535889241466,2018-09-02T11:54:01.466Z,sell,1.444e-05,150.0,0.002166
AST/BTC,1535889241466,2018-09-02T11:54:01.466Z,sell,1.438e-05,180.0,0.0025884
AST/BTC,1535889241545,2018-09-02T11:54:01.545Z,buy,1.446e-05,2072.0,0.02996112
AST/BTC,1535889241929,2018-09-02T11:54:01.929Z,buy,1.446e-05,123.0,0.00177858
AST/BTC,1535889244187,2018-09-02T11:54:04.187Z,sell,1.446e-05,123.0,0.00177858
AST/BTC,1535889244187,2018-09-02T11:54:04.187Z,sell,1.438e-05,515.0,0.0074056999999999994
AST/BTC,1535889244187,2018-09-02T11:54:04.187Z,sell,1.437e-05,541.0,0.0077741699999999995
AST/BTC,1535889244187,2018-09-02T11:54:04.187Z,sell,1.428e-05,938.0,0.013394640000000001
AST/BTC,1535889245570,2018-09-02T11:54:05.570Z,sell,1.433e-05,406.0,0.00581798
AST/BTC,1535889249182,2018-09-02T11:54:09.182Z,sell,1.435e-05,305.0,0.0043767499999999996
AST/BTC,1535889252458,2018-09-02T11:54:12.458Z,buy,1.446e-05,841.0,0.01216086
AST/BTC,1535889252671,2018-09-02T11:54:12.671Z,buy,1.446e-05,692.0,0.01000632
AST/BTC,1535889255903,2018-09-02T11:54:15.903Z,buy,1.449e-05,103.0,0.00149247
AST/BTC,1535889262180,2018-09-02T11:54:22.180Z,sell,1.443e-05,682.0,0.009841260000000001
AST/BTC,1535889262650,2018-09-02T11:54:22.650Z,sell,1.443e-05,161.0,0.00232323
AST/BTC,1535889276764,2018-09-02T11:54:36.764Z,buy,1.443e-05,587.0,0.008470410000000001
AST/BTC,1535889284501,2018-09-02T11:54:44.501Z,sell,1.434e-05,4.0,5.736e-05
AST/BTC,1535889289054,2018-09-02T11:54:49.054Z,sell,1.434e-05,5.0,7.17e-05
AST/BTC,1535889295554,2018-09-02T11:54:55.554Z,buy,1.443e-05,277.0,0.00399711
AST/BTC,1535889305268,2018-09-02T11:55:05.268Z,sell,1.434e-05,141.0,0.00202194
AST/BTC,1535889492569,2018-09-02T11:58:12.569Z,buy,1.443e-05,826.0,0.011919180000000001
AST/BTC,1535889492569,2018-09-02T11:58:12.569Z,buy,1.446e-05,139.0,0.00200994
AST/BTC,1535889492569,2018-09-02T11:58:12.569Z,buy,1.449e-05,22.0,0.00031878
AST/BTC,1535889538779,2018-09-02T11:58:58.779Z,buy,1.451e-05,275.0,0.00399025
AST/BTC,1535889784595,2018-09-02T12:03:04.595Z,sell,1.44e-05,1.0,1.44e-05
AST/BTC,1535889786275,2018-09-02T12:03:06.275Z,sell,1.44e-05,730.0,0.010511999999999999
AST/BTC,1535890239407,2018-09-02T12:10:39.407Z,buy,1.449e-05,345.0,0.00499905
AST/BTC,1535890266347,2018-09-02T12:11:06.347Z,buy,1.449e-05,1.0,1.449e-05
AST/BTC,1535890580442,2018-09-02T12:16:20.442Z,buy,1.449e-05,4.0,5.796e-05
AST/BTC,1535890585428,2018-09-02T12:16:25.428Z,sell,1.44e-05,114.0,0.0016416
AST/BTC,1535890587700,2018-09-02T12:16:27.700Z,buy,1.439e-05,386.0,0.00555454
AST/BTC,1535890590051,2018-09-02T12:16:30.051Z,buy,1.44e-05,161.0,0.0023184
AST/BTC,1535890628112,2018-09-02T12:17:08.112Z,buy,1.442e-05,277.0,0.00399434
AST/BTC,1535890686759,2018-09-02T12:18:06.759Z,buy,1.442e-05,2.0,2.884e-05
AST/BTC,1535890817203,2018-09-02T12:20:17.203Z,buy,1.442e-05,2.0,2.884e-05
AST/BTC,1535890893406,2018-09-02T12:21:33.406Z,buy,1.442e-05,189.0,0.00272538
AST/BTC,1535890960072,2018-09-02T12:22:40.072Z,sell,1.433e-05,100.0,0.001433
AST/BTC,1535891016916,2018-09-02T12:23:36.916Z,buy,1.442e-05,9.0,0.00012978
AST/BTC,1535891043379,2018-09-02T12:24:03.379Z,buy,1.445e-05,274.0,0.0039593
AST/BTC,1535891052807,2018-09-02T12:24:12.807Z,buy,1.445e-05,276.0,0.0039882
AST/BTC,1535891175857,2018-09-02T12:26:15.857Z,buy,1.445e-05,1.0,1.445e-05
AST/BTC,1535891331251,2018-09-02T12:28:51.251Z,buy,1.445e-05,124.0,0.0017918
AST/BTC,1535891331251,2018-09-02T12:28:51.251Z,buy,1.445e-05,124.0,0.0017918
AST/BTC,1535891468394,2018-09-02T12:31:08.394Z,buy,1.445e-05,7.0,0.00010115
AST/BTC,1535891485276,2018-09-02T12:31:25.276Z,sell,1.436e-05,103.0,0.00147908
AST/BTC,1535891650562,2018-09-02T12:34:10.562Z,sell,1.436e-05,744.0,0.01068384
AST/BTC,1535891650562,2018-09-02T12:34:10.562Z,sell,1.43e-05,280.0,0.004004
AST/BTC,1535891650562,2018-09-02T12:34:10.562Z,sell,1.428e-05,2097.0,0.029945160000000002
AST/BTC,1535891650562,2018-09-02T12:34:10.562Z,sell,1.426e-05,1558.0,0.02221708
AST/BTC,1535891650562,2018-09-02T12:34:10.562Z,sell,1.425e-05,13583.0,0.19355775
AST/BTC,1535891653929,2018-09-02T12:34:13.929Z,buy,1.445e-05,1052.0,0.0152014
AST/BTC,1535891684124,2018-09-02T12:34:44.124Z,buy,1.444e-05,16.0,0.00023104
AST/BTC,1535891731040,2018-09-02T12:35:31.040Z,sell,1.434e-05,141.0,0.00202194
AST/BTC,1535891770565,2018-09-02T12:36:10.565Z,buy,1.444e-05,2.0,2.888e-05
AST/BTC,1535891804336,2018-09-02T12:36:44.336Z,buy,1.444e-05,972.0,0.01403568
AST/BTC,1535891804336,2018-09-02T12:36:44.336Z,buy,1.445e-05,678.0,0.0097971
AST/BTC,1535891851854,2018-09-02T12:37:31.854Z,buy,1.444e-05,1.0,1.444e-05
AST/BTC,1535891925440,2018-09-02T12:38:45.440Z,buy,1.444e-05,4.0,5.776e-05
AST/BTC,1535891943509,2018-09-02T12:39:03.509Z,buy,1.444e-05,43.0,0.0006209200000000001
AST/BTC,1535891974188,2018-09-02T12:39:34.188Z,buy,1.444e-05,143.0,0.00206492
AST/BTC,1535892082694,2018-09-02T12:41:22.694Z,buy,1.442e-05,257.0,0.0037059399999999996
AST/BTC,1535892082694,2018-09-02T12:41:22.694Z,buy,1.444e-05,20.0,0.0002888
AST/BTC,1535892087812,2018-09-02T12:41:27.812Z,buy,1.444e-05,262.0,0.00378328
AST/BTC,1535892095592,2018-09-02T12:41:35.592Z,buy,1.444e-05,215.0,0.0031046000000000003
